round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum,temp
206,2293633.0,0.009853880519118204,495957.50000000244,8991305.963234952,0.027579836679340605,2286793.786575053,ok,991915.0,1.0244275121651025
207,2285985.0,0.024961462120849796,307475.5000001252,15964243.867263626,0.00963013038878203,2284504.4854218215,ok,614951.0,1.023911719911192
208,2282808.0,0.013969089694684298,304230.5,214479.15498672973,0.7092309274036989,2174923.1601702548,ok,608461.0,1.0240047696480339
209,2173211.0,0.006971742221025732,1014691.5000005004,7581257.510936632,0.06692105488678617,2139258.8872176553,ok,2029383.0,1.0265540793221737
210,2146130.0,0.011966266831335738,434090.5000001192,2383531.2358436515,0.09106037577193167,2126365.7779754815,ok,868181.0,1.0248123148718022
211,2127989.0,0.01127547103282382,199385.0,276617.220764927,0.36039874785930276,2092059.9478290365,ok,398770.0,1.0248152826534627
212,2086821.0,0.012936666488638837,380702.0,1904812.6591870517,0.09993161221494572,2067798.9176832729,ok,761404.0,1.0256115207378826
213,2055076.0,0.014421740495057093,299177.0,699618.45300062,0.2138144003469666,2023091.8245736978,ok,598354.0,1.0242034790310655
214,2024627.0,0.008528477691805814,563681.000000193,7564891.978169791,0.03725638129578203,2014126.6428674024,ok,1127362.0,1.024963846707175
215,2016082.0,0.013940178916252875,549634.0000004017,67520074.37418616,0.004070152507196691,2014963.4528984288,ok,1099268.0,1.0250056485569683
216,2015008.0,0.011757555068986278,241499.5000000951,3298459.657980779,0.03660792082385723,2010587.6027124976,ok,482999.0,1.0249569627823227
217,2009766.0,0.01498951428967163,252025.00000000003,305373.0567471625,0.41265100903886776,1957766.8147234898,ok,504050.0,1.0246501899652074
218,1955542.0,0.006893448687777682,704661.5000002189,11659000.884152355,0.030219634898477406,1944894.69337149,ok,1409323.0,1.024735412824894
219,1944191.0,0.012680563669785894,301250.5,1453776.1909937821,0.10360965527784202,1928584.7697713613,ok,602501.0,1.0248735045598618
220,1928136.0,0.01181986063674714,424606.5,4409793.431643656,0.04814358161916634,1917914.9611556109,ok,849213.0,1.024916022214942
221,1917527.0,0.01436508102357572,191402.5,335903.1364127887,0.28490728315913516,1890261.0168675669,ok,382805.0,1.0248074601718002
222,1890296.0,0.006966738531745799,502311.0000001324,6571996.214550082,0.038216014099950346,1880697.8378707175,ok,1004622.0,1.0259913417886128
223,1878410.0,0.017925958575195015,196706.0,182943.1163441771,0.5376151995517839,1825533.9322784834,ok,393412.0,1.0254588643270086
224,1823602.0,0.009230571148825993,641392.0000000001,5518248.034029793,0.058115546460097485,1804964.5767124326,ok,1282784.0,1.0265560874999338
225,1799941.0,0.01422127792506415,163482.5,367670.6409880772,0.22232193949543744,1781768.1267632185,ok,326965.0,1.0265177850525964
226,1782573.0,0.016146942872482174,160004.00000000006,382841.4351690923,0.20896902124678582,1765855.0603622147,ok,320008.0,1.026887964758762
227,1765024.0,0.009999305585125847,362577.0,6502266.656490428,0.027880815964236343,1759969.5286950674,ok,725154.0,1.0275087997897012
228,1760269.0,0.016996775601924967,233040.50000009948,174868.0994518268,0.6663322262054383,1682627.8024194527,ok,466081.0,1.0270652321519975
229,1669243.0,0.008435476099221075,746580.5000000023,10563027.152264284,0.035339325045660126,1656051.1745188744,ok,1493161.0,1.0265860137231488
230,1655173.0,0.015194593215377231,544846.5,12202909.06409757,0.022324451372132407,1649091.3004027368,ok,1089693.0,1.0265247529401496
231,1649220.0,0.011770662828420056,223892.50000009598,503553.88982159924,0.22231235278454245,1624332.9657770826,ok,447785.0,1.0263142120407283
232,1625132.0,0.009462303142404638,556517.0,16259793.941033397,0.017113285753135147,1620370.0827762613,ok,1113034.0,1.0278300102133509
233,1626846.0,0.013677562401628485,333304.00000012334,1627665.8162003476,0.10238711063496873,1609782.983238455,ok,666608.0,1.026950704400785
234,1608617.0,0.018179308832137447,198521.5000000898,268336.5811957824,0.36991136116332485,1571899.3208573908,ok,397043.0,1.0271003020325562
235,1568270.0,0.01067582702288854,524091.0,9181389.47492909,0.02854094151169029,1560790.9747110982,ok,1048182.0,1.027830740969736
236,1559237.0,0.019838736528064463,232556.00000006089,1848393.1046830649,0.06290761402724886,1551922.2284561375,ok,465112.0,1.0275369144732398
237,1550597.0,0.017355879998411133,117443.50000005099,283271.3621674454,0.20729857600400248,1538424.0648445317,ok,234887.0,1.0268824807529011
238,1539088.0,0.014184126239952502,308689.5,3609215.73424036,0.0427640688074539,1532487.5904909307,ok,617379.0,1.0273613974737072
239,1532522.0,0.018224552012882898,217706.50000000003,292976.0273281938,0.37154319755336784,1492078.3154309238,ok,435413.0,1.0270645876464686
240,1493983.0,0.012493862755558048,484241.50000000006,3388406.493135839,0.07145563865801906,1476682.1071763914,ok,968483.0,1.0271460336054279
241,1473825.0,0.013289627090000165,135280.0000000015,315007.38783009385,0.21472512268976965,1459300.9927012639,ok,270560.0,1.026514491805706
242,1463273.0,0.009076585795516165,248606.0000001199,3204796.29382447,0.03878655259293312,1458451.7151530383,ok,497212.0,1.0274925269299615
243,1459834.0,0.014191746106224375,307578.0,5649784.762858952,0.027220328995715293,1455647.812824078,ok,615156.0,1.0274115456374737
244,1457531.0,0.018776973175219702,223370.50000009203,375418.80496457283,0.2974950868819302,1424305.1868478062,ok,446741.0,1.027202507763688
245,1424958.0,0.009380449682891399,546768.5000002147,8438980.081705395,0.03239541358709551,1416101.6041530485,ok,1093537.0,1.027075624588849
246,1414448.0,0.015059186594062315,126942.50000005172,334387.7756481354,0.1898133084470601,1402400.3120462245,ok,253885.0,1.027381610691977
247,1396736.0,0.019347854042653167,373219.50000032136,91674091.54567604,0.0020355778481555343,1396356.1413266498,ok,746439.0,1.0282413881838064
248,1395676.0,0.02048358770721961,201895.00000000015,322887.20313950966,0.3126401387805504,1364115.7595904502,ok,403790.0,1.028070455806299
249,1368676.0,0.008668415959756901,542446.0,7286907.40393784,0.037220590981220825,1358580.9196523002,ok,1084892.0,1.0280261330113447
250,1357697.0,0.015162071365397538,300563.000000139,790579.4575630836,0.19009031737721052,1329129.9419690634,ok,601126.0,1.0283227057666497
251,1332251.0,0.011695109771151542,476491.0,6982201.382072847,0.03412183163489201,1324121.6271612295,ok,952982.0,1.0278672464541208
252,1322609.0,0.017637573560831017,270818.5,766135.3755309554,0.17674324189267102,1298676.3301727448,ok,541637.0,1.0280120126737184
253,1295243.0,0.015245785171859896,308307.50000014505,4737139.056119541,0.032541529428175286,1290226.601207909,ok,616615.0,1.027758238515803
254,1290521.0,0.018588396386219754,200506.50000009188,476555.0221211061,0.21037077639813176,1269430.6459610544,ok,401013.0,1.027462158888608
255,1267310.0,0.01231138158575529,372844.5,6083434.41048298,0.03064424425761162,1261597.2310359466,ok,745689.0,1.0280408334358953
256,1262392.0,0.016799149723126374,212600.0000000901,1496710.4005688936,0.07102242354943271,1254842.3163766921,ok,425200.0,1.0281057060835055
257,1252715.0,0.021859992390277323,165756.0000000692,151642.4522029403,0.5465356092311175,1207419.2217781246,ok,331512.0,1.0280658073020446
258,1207572.0,0.009607795962646933,677689.000000309,9782870.000284972,0.034636512597048114,1195835.608207304,ok,1355378.0,1.0272888482341864
259,1193037.0,0.02349492879784073,318069.5,8355917.004079767,0.019032590908017812,1190010.1566630912,ok,636139.0,1.0261904677380507
260,1192636.0,0.015488845593268004,163757.00000000003,315433.5113935439,0.2595745126707417,1171382.4282642887,ok,327514.0,1.0259596421960993
261,1170478.0,0.01298501171986138,207964.5,3076801.2834795625,0.03379556897558435,1166963.8606978885,ok,415929.0,1.027389924190107
262,1167469.0,0.03285874504688646,235319.5000000001,33044670.649238147,0.0035606271053185007,1167050.057504945,ok,470639.0,1.0270904909536114
263,1166643.0,0.017926660510905877,122598.00000000003,374363.0702287018,0.16374211260355329,1156605.7722395146,ok,245196.0,1.026876914167783
264,1152826.0,0.024856698615690724,103535.0,381398.55319659575,0.1357307193908413,1145799.5599839347,ok,207070.0,1.026903377358824
265,1146287.0,0.018884151122267583,231716.00000009098,1277427.8896507225,0.09069631322338177,1135779.1065425614,ok,463432.0,1.0272555818939928
266,1137938.0,0.014516447031643244,292842.00000000006,7754752.486396478,0.01888145369653697,1135173.3586682994,ok,585684.0,1.0273969164338501
267,1133441.0,0.01955947571289801,186247.5,2273233.650119504,0.040965322678161345,1129626.1555322497,ok,372495.0,1.027326996294903
268,1130546.0,0.015175627676270401,255196.50000009898,5240481.796019834,0.024348572319621616,1127439.1647820168,ok,510393.0,1.0271188464073475
269,1128587.0,0.02136983376976045,85207.0,701439.100485405,0.060737275653036486,1125999.3794767158,ok,170414.0,1.027051980075817
270,1124755.0,0.024796633787731243,125011.0,128762.85938447525,0.48543112741356376,1094412.8846654515,ok,250022.0,1.0272043833139142
271,1098366.0,0.01186599879439045,506577.0000002136,8072326.221155936,0.03137738652537218,1090418.468833065,ok,1013154.0,1.028187583782648
272,1090410.0,0.014696534581833726,193609.00000000006,734427.064843908,0.13180954874065604,1077650.242538935,ok,387218.0,1.0276435467528717
273,1077704.0,0.016378748198534285,129945.00000000336,528758.9301104229,0.12287735733642022,1069720.350900459,ok,259890.0,1.0271901850215563
274,1067675.0,0.021237813266837977,199807.00000000003,721741.9689660324,0.13841996765564538,1053846.3607613142,ok,399614.0,1.027405614222701
275,1053723.0,0.0167886850703714,253096.00000009258,2012992.170551361,0.06286561957435961,1045767.481574101,ok,506192.0,1.0279589215498754
276,1044408.0,0.020702465565426337,124685.00000005118,662724.5980005867,0.09406999557298822,1038543.4413009885,ok,249370.0,1.0280966738894426
277,1038113.0,0.023183678738782933,153779.5,280174.620121201,0.27443510039109964,1017011.7537397034,ok,307559.0,1.0281567939774856
278,1016335.0,0.011462464352076204,442372.500000004,9668967.600401336,0.022875891112803096,1011275.1674293508,ok,884745.0,1.0299020318246068
279,1009742.0,0.019764782176032454,155488.00000000003,1030343.9104988114,0.07545441789660551,1003875.8717350464,ok,310976.0,1.0295636580884864
280,999620.0,0.021402370808531215,190697.00000007794,501641.0386339115,0.19007316518539977,981496.8088093125,ok,381394.0,1.0296198827482215
281,984412.0,0.016399845561517894,313579.0000001228,2524186.763380086,0.06211485705998547,974673.0426189896,ok,627158.0,1.0297388774415932
282,974960.0,0.021469284687719394,90586.00000000001,171494.36956899567,0.2641077961558249,962997.7655887142,ok,181172.0,1.0292340015771693
283,961841.0,0.013014534778406,332483.5,5954356.553702914,0.027919347540015394,957199.6388060896,ok,664967.0,1.0295104806726965
284,957299.0,0.03191232571039748,233645.50000014645,135826036.99323425,0.0008600909853969485,957198.5218058357,ok,467291.0,1.0290210170386986
285,957231.0,0.024163950241903702,154118.0,415710.2959482647,0.1853670711335714,942946.7988655182,ok,308236.0,1.0290062613040263
286,947981.0,0.015621529130427117,330683.0,4126104.792704819,0.04007205543890521,941355.4262456482,ok,661366.0,1.0291411511398536
287,941559.0,0.02311986373649823,116019.00000000118,504129.54857739666,0.11506863694797818,934883.9259049662,ok,232038.0,1.0293346772081868
288,934559.0,0.02294209805876785,154080.50000000023,709086.4886639664,0.10864718370978468,926188.7938052022,ok,308161.0,1.0292225824431114
289,927693.0,0.02314171876068079,159900.5000000637,1686954.3235677723,0.04739325118829746,923903.8977191814,ok,319801.0,1.0289799098889993
290,924118.0,0.025859605241569585,144070.5,194833.15030518483,0.3697278922358164,897484.5588508198,ok,288141.0,1.0289465772711965
291,894422.0,0.011483610913916484,623386.5000003274,9445830.994013967,0.03299797023657216,884136.7554135541,ok,1246773.0,1.0290908235393115
292,882261.0,0.034744305660520544,226001.50000000052,6412869.586463648,0.017620933729655664,880269.8212728485,ok,452003.0,1.0290077422108563
293,879822.0,0.021278329230536228,188341.0,698726.2609641432,0.13477452510523658,867130.2155835774,ok,376682.0,1.0290670797038945
294,866932.0,0.023176525009378945,185371.00000008405,738638.785674224,0.12548149623017615,855301.6847811528,ok,370742.0,1.0297131807296047
295,858455.0,0.01348310887551338,314310.5,5837738.31384636,0.026920571212869903,854224.2909008986,ok,628621.0,1.029416325750466
296,852817.0,0.02103080814392586,85258.0,137395.66805246667,0.31026451273355615,839590.7340866812,ok,170516.0,1.029524222954496
297,837519.0,0.019969630491591523,232958.50000000003,5035960.084765031,0.02312950222786262,834824.8929276252,ok,465917.0,1.0295868211942647
298,836621.0,0.021875031553601255,207158.50000000256,2056381.2780587429,0.05036967176523887,831403.7471758104,ok,414317.0,1.0292149498022214
299,834175.0,0.022789160383831275,167502.5,915815.1568270839,0.09144994967124481,826515.9524025961,ok,335005.0,1.02902407391141
300,829226.0,0.015798336019027248,226381.50000006988,3735371.0762057416,0.030302411110119245,825796.0473596363,ok,452763.0,1.0284651687585011
301,824128.0,0.022314968274337633,163134.5,567101.3013037839,0.14383188649448397,812396.0285563328,ok,326269.0,1.0285901160515234
302,807713.0,0.02186102302351204,202371.5,2348975.3419482755,0.043076548396661765,803354.2671430726,ok,404743.0,1.0287181638041645
303,801863.0,0.029561644786664294,118580.5,302692.578726435,0.19587612702452428,790249.4554596841,ok,237161.0,1.0283574666853301
304,789397.0,0.014792248625803455,331885.00000000006,7850437.0013176855,0.021137995244359876,785889.3082241628,ok,663770.0,1.0274758382692903
305,786204.0,0.02083492783418265,109642.0,1382153.3274025624,0.03966347214387813,784029.6087936005,ok,219284.0,1.0275939644619143
306,783593.0,0.02755472614725631,129130.50000005953,1105028.32171383,0.05842859294311397,779820.5432894779,ok,258261.0,1.0278584977542788
307,783248.0,0.011297397970800154,280025.0000000002,8329954.19886817,0.016808315707068863,780894.6256970641,ok,560050.0,1.028212928425102
308,780066.0,0.022211147866747483,72551.00000000003,661185.626752599,0.05486432029408513,778075.7693491719,ok,145102.0,1.0279518393574625
309,777652.0,0.022576901856611247,155908.5,2254757.461563913,0.0345732307482555,774956.8697269427,ok,311817.0,1.0279565962816415
310,774635.0,0.030799513069646574,121337.00000005291,272337.6246575096,0.2227694395011444,761119.9122596189,ok,242674.0,1.028060997422899
311,760341.0,0.015138954994305783,312582.5000001192,6089513.062282211,0.02566563999478231,756329.685043164,ok,625165.0,1.0281063716696321
312,755422.0,0.021894876745821083,185680.50000008201,822061.7593537166,0.11293585785212729,744937.0067230394,ok,371361.0,1.0282735313442544
313,748550.0,0.020115403185275223,220254.0,2804896.8446778646,0.03926240646209854,744226.1489635485,ok,440508.0,1.0289304903023444
314,742674.0,0.024427130869452876,53363.5,74281.96694939236,0.35919552343273353,733090.0348426487,ok,106727.0,1.0290137402956665
315,735457.0,0.014227018748291418,717264.0000005964,152167929.9774559,0.0023568172350996066,734611.769921341,ok,1434528.0,1.0302010328859232
316,734539.0,0.024150479868859834,184633.00000006947,3142291.5473881643,0.0293787188769187,731826.8594987979,ok,369266.0,1.0300424694030728
317,730583.0,0.027486252180110096,145658.5,859342.7362547857,0.08474994542620644,724410.7250370685,ok,291317.0,1.0298106317389601
318,724585.0,0.027542172827335246,131400.5,1306481.6974853585,0.050287922231483304,721281.0709374109,ok,262801.0,1.0294647640609185
319,719970.0,0.03243985609425819,89397.00000003673,134183.53000875397,0.333114652723045,705080.2746952529,ok,178794.0,1.0294291558230242
320,703627.0,0.014777740916151581,638679.0000000002,221563973.82400224,0.0014412970416104974,703166.7369233806,ok,1277358.0,1.0287261628552136
321,702466.0,0.013369763972741918,177448.50000007066,3364190.9472335423,0.02637313142792786,700126.0636939047,ok,354897.0,1.0285275642543459
322,700386.0,0.02437567002721989,140274.5,838285.2757439015,0.08366751991171455,694517.7902390722,ok,280549.0,1.0283844243380713
323,696865.0,0.026224652693950058,164865.0000000009,1307339.6454280321,0.0630536221312339,691667.332293667,ok,329730.0,1.0279852118949782
