round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum
170,314572141.7469455,0.005043692255240727,1656206.146441157,7345917.662488441,0.11272969712814032,314478789.9383105,ok,2366008.7806302244
171,314516586.19000024,0.006886935142914865,1097047.1609747866,1475826.125156986,0.3716722255672537,314312715.2100644,ok,1567210.229963588
172,314309187.61682713,0.00479625722947985,1985939.62124749,15059851.952449447,0.06593489854740843,314243716.253103,ok,2837056.6017821287
173,314263463.85137933,0.00917332681407826,1049702.7590149646,2895390.961349269,0.18127133313385027,314168323.34211886,ok,1499575.3700210752
174,314140989.6354971,0.006110880895031488,1342833.881638905,15791807.123153768,0.04251678959750139,314112443.1426921,ok,1918334.1166270073
175,314121598.03392625,0.009292745041319344,447739.8657650988,267572.03518666164,0.8366716377007593,313934292.4105494,ok,639628.3796644268
176,313965595.27653944,0.005191064620068911,1848705.9898315002,15490664.56160878,0.05967161649130382,313910437.6391243,ok,2641008.556902143
177,313902201.146423,0.009386000870145362,1042526.7694461645,2545081.371353832,0.20481207028983953,313795440.1134316,ok,1489323.9563516637
178,313767360.4524013,0.005133998226401713,1325523.360248427,7836820.403921816,0.08457022694976456,313711310.5466995,ok,1893604.8003548956
179,313695834.87345904,0.007521810106504317,823371.9844734934,386940.0784771282,1.0000000000002438,313259402.96746266,ok,1176245.6921049876
180,313252598.59383285,0.0018066945122116936,5412334.625169841,61980336.61612544,0.043661707249922486,313134442.7088615,ok,7731906.607385487
181,313134085.92669463,0.005209994334572866,1950318.5115715307,9712865.762583248,0.10039871646763195,313036181.1890622,ok,2786169.3022445007
182,313024051.947429,0.008020757589317445,889792.0390547073,438072.3343208972,1.0000000000000004,312572332.2426952,ok,1271131.4843638667
183,312587363.9350516,0.0032388257078102283,3430039.556178211,28940082.17913557,0.05926105418337594,312485730.05505675,ok,4900056.508825956
184,312499930.04020965,0.005542044104003095,1403255.409466125,13427667.036549237,0.05225239074094387,312463268.31522727,ok,2004650.584951152
185,312468179.69151163,0.005811957375492079,1654003.1642578691,9048896.081549568,0.09139253834676767,312392597.9177041,ok,2362861.6632249737
186,312416086.8030993,0.004989305777294475,1866738.422214975,13381661.545614976,0.06974987432807568,312350984.4179228,ok,2666769.174592343
187,312359056.11467063,0.00882387939422489,488865.09051287605,415362.6020262288,0.588479906626266,312215212.4732617,ok,698378.700732514
188,312208018.1101536,0.0060010713800036026,1466292.6910990595,6974787.336625737,0.1051137920291361,312130954.31766057,ok,2094703.8444267516
189,312139635.79467833,0.007286118946266974,581442.084077311,3180457.10617308,0.09140857189187776,312113061.3994067,ok,830631.5486818729
190,312103855.0415999,0.00887022839399911,740208.7545467089,253428.46856781616,1.0000000000000002,311617074.755621,ok,1057441.0779238697
191,311592462.2427011,0.004653974760329882,2453834.4025393487,27570460.383739132,0.04450115029610828,311537863.01592654,ok,3505477.717913351
192,311528852.0958235,0.006949219540727235,1091976.364991054,1610892.6294744038,0.33893517948099994,311343797.49319494,ok,1559966.2357015046
193,311315386.4475153,0.007317180075906907,1198262.959034049,8111638.181396111,0.07386072530837498,311271134.1618831,ok,1711804.227191098
194,311281353.267186,0.007362671727232665,840713.8156221379,1334603.1882515838,0.31496770838811167,311148954.41522765,ok,1201019.7366030542
195,311156685.797691,0.004237153736900699,1888513.779977838,18015243.037309285,0.05241432980023516,311107193.205643,ok,2697876.8285397682
196,311098759.59616494,0.009067498069950877,700219.9269638631,501443.25966670737,0.6982045460430318,310854311.2280469,ok,1000314.1813769473
197,310872428.1667897,0.005061205418541058,2076933.670306797,12092716.320539705,0.08587539868024052,310783249.41330475,ok,2967048.10043746
198,310784601.38895464,0.00554908024467546,1250496.8828615984,7085004.238488862,0.08824955079549203,310729423.4948628,ok,1786424.118373712
199,310751113.33648837,0.005593891336386736,1285473.690600541,9139736.490416445,0.07032334531462894,310705913.93136984,ok,1836390.9865722014
200,310688445.92268544,0.008434516715868048,791548.781509787,761912.2639362786,0.5194487731568965,310482861.40096086,ok,1130783.9735851588
201,310503098.3392539,0.0035572811658522423,2670889.981294648,41529551.79645401,0.03215649899600772,310460155.103753,ok,3815557.1161342384
202,310453468.68362963,0.007265302477179386,1252443.85490521,10213614.367740683,0.06131247028774685,310415073.4703092,ok,1789205.507007435
203,310421790.1935711,0.008210710744090162,724720.2473933443,680778.5173159663,0.5322731468162527,310228915.63025033,ok,1035314.639133349
204,310201667.27611697,0.003225696931298916,1988681.7480198373,36265552.65897528,0.02741832954705659,310174404.11035126,ok,2840973.925742624
205,310173465.7128889,0.008416529348903337,893897.2746312921,2249872.7267895797,0.1986550759044101,310084677.0974176,ok,1276996.1066158316
206,310092198.72320956,0.008187778232083168,1057678.8208524035,4909455.335833679,0.10771855007341646,310035232.9086968,ok,1510969.7440748622
207,310027429.0442427,0.008199603059461996,779265.4374699646,1801199.4953352404,0.2163184698552581,309943144.29072034,ok,1113236.3392428067
208,309941569.9402394,0.0040411301076396676,1812122.4463510024,24911742.96907356,0.036370848250173504,309908615.72498596,ok,2588746.351930003
209,309909267.2805274,0.009290001514236043,517109.21391852625,6588800.016988109,0.03924153203809855,309899121.2016348,ok,738727.4484550375
210,309893561.39797723,0.009817729148555571,720494.6557816094,861370.1996031628,0.41822590107804086,309742896.6346591,ok,1029278.0796880128
211,309681142.5222345,0.003386956954679784,2343889.9027217585,27907638.723470587,0.04199369796109846,309631928.21992,ok,3348414.1467453684
212,309625748.4316672,0.009162652361809655,790947.3353067628,1197927.2837288964,0.3301316140178015,309495190.0714632,ok,1129924.7647239352
213,309491527.39702183,0.007946081261985089,1333164.6226136454,13088124.742577802,0.05093031464915075,309457578.1501674,ok,1904520.8894475633
214,309452442.77480733,0.009211325624694967,670047.1294175305,522343.2659236052,0.6413858214796317,309237563.41054153,ok,957210.1848819868
215,309245837.7923627,0.004478334577556014,2310925.898825765,14294651.383053912,0.08083183831839831,309152439.59805286,ok,3301322.712608236
216,309160556.9647577,0.00776626413237122,953334.7871417387,2270741.990478053,0.20991702076664281,309060496.3656027,ok,1361906.8387736236
217,309064156.4697127,0.008721626532866459,500536.63277656166,3567408.385022623,0.07015409770269229,309046599.12179285,ok,715052.3325379452
218,309042141.62084025,0.009140130378092547,626651.9488168883,376773.0647446212,0.831603964632711,308781578.4982998,ok,895217.069738216
219,308762207.02071196,0.005383833666475266,1897411.7646378544,7489337.473861654,0.12667420658102022,308642030.45579046,ok,2710588.235196935
220,308673947.32982576,0.007311311860940585,859340.2891712261,1334356.4466023683,0.3220055223472478,308535591.17048144,ok,1227628.9845303087
221,308542510.61981755,0.004826900856509332,1408430.2158724251,14675787.90455281,0.04798482456384824,308508718.98140806,ok,2012043.1655316525
