round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum
65,429236633.33423585,0.0017557885880392665,1996241.2900215131,15465.6481172653,1.0000000000197693,427255857.69229275,ok,3992482.580043026
66,427248574.4226165,0.0018272063892037231,1950450.1954164256,18702.52670998789,1.000000021525172,425316826.7127314,ok,3900900.3908328502
67,425344359.6513188,0.0018686157993168724,1846239.9117201304,10108.762095943075,1.0000000053116305,423508228.49199545,ok,3692479.823438535
68,423571188.86348623,0.0018591584429600006,1876312.5561303864,13753.014518181386,1.0000000000170362,421708629.32184255,ok,3752625.1122607663
69,421661826.6791305,0.0019389425621586488,1804920.9506473807,15397.974162154918,1.000000000480179,419872303.7017934,ok,3609841.9012947613
70,419898532.75522065,0.001883258779784635,1772487.8628333635,13930.947878936273,1.0000000001046203,418139975.8400837,ok,3544975.7256650403
71,418149878.6361009,0.0018972021065150012,1891980.1276869923,11014.916896070044,1.0000000000084164,416268913.4252943,ok,3783960.2553739655
72,416256954.9076875,0.0020024320524554685,1653397.6548418272,13717.460931517111,1.0000000023056366,414617274.7100283,ok,3306795.3096836503
73,414615332.14783734,0.001997606771024675,1649047.8264242625,11636.458158873167,1.0000000004725267,412977920.77880377,ok,3298095.652848525
74,412947194.32755977,0.0020110744386770216,1660012.3877402302,24654.14699261408,1.0000000148946782,411311836.06282127,ok,3320024.7754804525
75,411326558.6737439,0.0020518262342597467,1667222.511930542,12042.151249501607,1.000000055530957,409671378.22181785,ok,3334445.0238594683
76,409670115.48854077,0.0021439407435984653,1631199.9805154693,18535.124656271815,1.0000000008774235,408057450.63128287,ok,3262399.9610309387
77,408107219.1668449,0.0021001976929880505,1556058.8022176027,18289.505210813113,1.0000007631083323,406569448.71031046,ok,3112117.6044352055
78,406557123.1877879,0.0022083104958832457,1506281.5852312348,13656.847781812965,1.0000000255258599,405064498.41258657,ok,3012563.170462468
79,405053210.6511283,0.0021520246006578193,1431390.78658185,8302.32395971454,1.0000000000036764,403630122.18850094,ok,2862781.5731636994
80,403614046.6870612,0.002040187288277791,1568341.245153549,10174.67273798955,1.0000000108677498,402055880.0978224,ok,3136682.4903070973
81,402058338.7467157,0.002197795797789914,1491669.6961671172,7842.802841320488,1.0000000026058664,400574511.8495437,ok,2983339.3923341995
82,400617169.61449283,0.0021618875134015343,1468754.9779661756,23378.9032947677,1.000000000009238,399171793.53980833,ok,2937509.9559309618
83,399174134.7239835,0.00230293990697557,1320297.5071361212,7537.59719188129,1.0000000000070726,397861374.81403005,ok,2640595.0142722186
84,397839129.07914317,0.0023853976224300485,1388385.5355955653,13862.046409055445,1.000000000780928,396464605.58889407,ok,2776771.0711897667
85,396450464.02937835,0.0023093800988514264,1378611.5093342075,10886.23741713347,1.0000000005755185,395082738.7566804,ok,2757223.0186671773
86,395089205.9485581,0.0023509016838246656,1371870.6493437449,8085.50288884799,1.0000000061386132,393725420.79378104,ok,2743741.2986874897
