round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum
153,327222526.04696274,0.0056187425559696596,1106261.4328174521,986141.4758926871,0.5609040182677787,326912272.80550176,ok,2212522.8656349042
154,326856267.3513839,0.003410857271152783,1262415.2082810774,4911710.6047014985,0.12851074807549648,326775150.38998485,ok,2524830.416562155
155,326763789.5462533,0.005825735749155307,925734.7459159165,313753.34267674567,1.0000000001071785,326151808.1429822,ok,1851469.491830964
156,326109448.94541436,0.0026796159136037354,2032600.9290670438,9991999.42257755,0.10171142146356886,326006079.5805326,ok,4065201.8581324746
157,325998819.95763445,0.005390119419864055,1210597.9610199507,2849890.9227540093,0.21239373608202555,325870258.2457173,ok,2421195.9220398753
158,325883522.9419204,0.00472250902924963,1081759.622098796,4328668.722575457,0.12495292333842244,325815938.42835504,ok,2163519.244197592
159,325809140.7027899,0.006529771208261344,844570.0095272729,153538.38777495397,1.0000000000000138,325118109.0810376,ok,1689140.0190545456
160,325098431.9794646,0.005134969784857331,1246115.7587234245,6197194.929255035,0.10053869314654752,325035790.55451894,ok,2492231.517446847
161,325042369.94830805,0.00596794627880089,890868.6322607973,386671.17165047163,1.000000000000065,324538172.4876977,ok,1781737.264520788
162,324550926.5887385,0.0016800936183957445,2632310.137990598,11599266.77216771,0.11346881616287988,324401584.0311729,ok,5264620.275978839
163,324387346.53851044,0.006590694573084888,909034.9479787855,425689.2031373167,1.0000000000379996,323904000.7936668,ok,1818069.895957571
164,323920096.0352885,0.0027941937475442673,2662751.518960806,12324469.328119429,0.10802702526450732,323776271.47248256,ok,5325503.037919072
165,323793970.7922984,0.006108115456364401,740464.7833194165,1328210.3816192502,0.27874529275125065,323690770.2558992,ok,1480929.566638833
166,323687750.89942664,0.006543357631880704,819021.2968019785,209174.9710823855,1.0,323077904.57370704,ok,1638042.5936039567
167,323066468.5848665,0.0048115068516025065,1498270.01093921,4435251.672995649,0.16890473431998632,322939936.1357979,ok,2996540.0218784194
168,322946125.26442903,0.006076981882936139,1016251.150195992,1633136.802346481,0.31113472819173765,322788029.75173366,ok,2032502.300391984
169,322813305.27496666,0.0034217269462398004,1300464.6017061756,5392143.283423003,0.1205888394791156,322734894.51641494,ok,2600929.2034123507
170,322733132.7618313,0.007021288444856145,732602.8817647507,121175.21217246949,1.0000000000000415,322121705.092239,ok,1465205.7635288076
171,322125442.35914725,0.003730608938263284,1548731.4393092608,10586456.13716321,0.07314683116064301,322068799.9605951,ok,3097462.8786185216
172,322079582.0843316,0.007112185296207184,780506.7205441348,292864.1183235976,1.0000000000002138,321591939.48211104,ok,1561013.4410882697
173,321590023.20718807,0.004593251796904148,1763739.838135077,6443771.478489892,0.13685617530220145,321469333.8629504,ok,3527479.6762701534
174,321452816.0884599,0.007524175376813851,935633.159164403,854687.7906202743,0.5473537643993862,321196754.92257714,ok,1871266.3183279324
175,321239416.1575302,0.005302090594317344,1238531.9892230541,1600240.3359471913,0.38698311791083556,320999770.67211926,ok,2477063.9784461083
176,321000499.34777284,0.0060418519580734,1088390.601202347,3878338.6749273394,0.14031660105376667,320924139.71288306,ok,2176781.2024046937
177,320946415.7991281,0.005708656307654837,908651.8514944583,2814344.5051821982,0.16143223578728733,320873072.9491586,ok,1817303.7029881957
178,320895000.3311146,0.005386058315150917,966486.2795163484,3532388.839388524,0.13680349523520355,320828890.98054725,ok,1932972.5590326968
179,320851099.4978103,0.006352854272579966,774675.7356103549,995345.2716739862,0.3891492518508145,320700367.25634044,ok,1549351.4712207098
180,320699078.7957938,0.003954468642670638,1319889.433612193,8819160.011589577,0.07483079068061349,320649694.6108297,ok,2639778.8672232213
181,320654990.5633688,0.0069701176111405735,688675.9080373655,140519.98735804556,1.0000000000007858,320106834.64268917,ok,1377351.8160741292
182,320123472.10291,0.00435909969895385,1452454.4959907844,7725850.964242541,0.09399964500436012,320055206.9994059,ok,2904908.9919815687
183,320039524.9528915,0.007256605309849799,787115.3134732053,349549.6675228279,1.0000000004451441,319601959.306902,ok,1574230.6269456614
184,319566305.3127685,0.003108160200658006,1920449.4126337427,10517188.226429446,0.09130051546513633,319478636.30211943,ok,3840898.8252674844
185,319481314.4577983,0.005910070263579167,1190648.0169187128,2679912.543789856,0.2221430732278547,319349067.3529928,ok,2381296.0338374255
186,319361078.20717895,0.006844468013324006,841051.9726923608,1190848.696371927,0.3531313319881582,319212577.3054849,ok,1682103.9453847213
187,319230330.9266065,0.0028552331918735773,1605074.2438168265,9843669.247019578,0.08152824945346492,319164901.4799358,ok,3210148.4876335897
188,319164650.5814846,0.0069498344397436115,772122.0496260396,500776.2303311499,0.7709252185506649,318867026.40155673,ok,1544244.099252079
189,318847674.5160432,0.0030483743112725697,2392619.6371788033,14743513.123761844,0.08114143546027246,318750604.2201076,ok,4785239.274357423
