round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum,temp
49,72897.0,0.04574037796054543,174505.00000013594,19889442.949003525,0.004386874998147668,72514.23418922383,ok,349010.0,-0.08270207900997573
50,72657.0,0.02351801352350596,143888.0,2830396.3219808065,0.02541834846282275,70828.30233819068,ok,287776.0,-0.08275799221977165
51,70769.0,0.08295901468111251,140435.5,9503148.18915003,0.0073888935121699225,70250.16852258584,ok,280871.0,-0.0828435449251983
52,70297.0,0.04104834203578413,134463.00000004243,1527027.005261977,0.04402770859215222,67336.95110978578,ok,268926.0,-0.08323753579530013
53,64732.0,0.050777933772992306,157453.5,4287367.601245345,0.01836249123521211,63286.380743148264,ok,314907.0,-0.0829834574963928
54,63087.0,0.04462364089776038,154136.5000000528,929649.7209823295,0.08290030993457512,56698.01818888249,ok,308273.0,-0.08287534254259743
55,57097.0,0.017391213485858936,196019.0,6251150.524835182,0.0156786338147863,55560.3449391297,ok,392038.0,-0.08209865549199424
56,55602.0,0.050403853716109615,149531.5,2459245.116805259,0.030401910524936297,53328.97835817024,ok,299063.0,-0.08200948951404818
57,55806.0,0.0466658490557739,284493.5000001356,20596753.343329214,0.006906270499478407,54823.60546682785,ok,568987.0,-0.08256985860250454
58,54132.0,0.053690803043405136,112068.50000000003,1139495.9359753341,0.049174593985750685,51376.53850695395,ok,224137.0,-0.08232018800476704
59,51081.0,0.046694366399152996,188279.00000000006,3712349.9061705205,0.02535846630284637,48693.7666614832,ok,376558.0,-0.08144905381270862
60,47655.0,0.07178587459622646,106129.5,1670124.6375291464,0.03177292808428134,45968.97751443963,ok,212259.0,-0.08219944882785546
61,46419.0,0.058989963322334214,118008.00000000001,1582851.7696300216,0.037277021848856826,44219.50660283005,ok,236016.0,-0.081683508692322
62,44463.0,0.06474852294532076,113109.50000000221,1365505.4894717862,0.04141671376354407,42120.68810728116,ok,226219.0,-0.08156320611409562
63,41875.0,0.04100232050594391,170816.0,8130778.767811565,0.010504282853952001,40977.85021000967,ok,341632.0,-0.08231399153037877
64,41014.0,0.07029658470263309,99169.50000004031,1429485.503249119,0.034687130360760945,39294.047312843555,ok,198339.0,-0.08225656428437755
65,38620.0,0.0717456844948821,91161.5000000013,2039019.9132602334,0.022354244656257717,37601.076762884266,ok,182323.0,-0.08238775872832438
66,37823.0,0.07665479730003405,103401.00000000001,1718113.0537581933,0.030091442403577896,36267.25738201382,ok,206802.0,-0.08251954140056217
67,35452.0,0.08416153105405845,84957.0,2097074.725499049,0.020256073607434866,34591.55237726658,ok,169914.0,-0.08330520788576345
68,34053.0,0.06999949828093814,95127.0,2037115.9236169506,0.023348450350115475,32942.46598177228,ok,190254.0,-0.0832645103418832
69,33185.0,0.03827430546285993,154043.0000000712,9984194.529622702,0.00771434288179341,32590.829739729674,ok,308086.0,-0.0837732347362059
70,33368.0,0.04007222399996505,242256.0,22963033.187606473,0.005274912900677894,32729.06035016669,ok,484512.0,-0.08338797150421229
71,32686.0,0.10288492093459896,84078.50000003714,1291539.8270589658,0.03254971245892462,31317.63450051055,ok,168157.0,-0.08349055315916987
72,31695.0,0.0593285078881882,171175.00000000006,5258351.857886547,0.01627648782605423,30301.936098187583,ok,342350.0,-0.08401570769941724
73,30418.0,0.05391037250758575,165468.5,8245194.852963877,0.010034238301871029,29587.824819773425,ok,330937.0,-0.08407396865526451
74,29661.0,0.0846038991447843,70910.00000000175,1112214.5763794784,0.03187784151814957,28530.77112897398,ok,141820.0,-0.08414425851088136
75,28968.0,0.052294842907264244,157998.00000007453,9439469.116879512,0.00836900878872229,28306.85667469942,ok,315996.0,-0.08477313915884377
76,28244.0,0.08567889405068205,108539.0,3995690.463918876,0.013582008038423927,27506.911214758755,ok,217078.0,-0.08465970137272949
77,27421.0,0.10799811013867586,69882.00000000004,1092208.856859568,0.031991134095420176,26303.197783571923,ok,139764.0,-0.08456251451056929
78,26306.0,0.03734404364256683,213360.0,9347456.601234555,0.011412730173672093,25088.48994507266,ok,426720.0,-0.08542322429234961
79,25140.0,0.07437033883257599,92746.00000000001,3506508.9776759576,0.013224834242613314,24526.72476166729,ok,185492.0,-0.08527984516468923
80,24784.0,0.08669372000214119,74202.00000000132,1510237.2075730364,0.02456633952200282,23872.56423739416,ok,148404.0,-0.08509738375996578
81,23298.0,0.0977104828339329,49963.00000000012,1314688.6284839485,0.019001837742224807,22823.305590442607,ok,99926.0,-0.08490784019904041
82,22844.0,0.06581283724495746,107152.00000000003,7566784.3548881365,0.007080418509005078,22464.659497961544,ok,214304.0,-0.08469312159205433
83,22263.0,0.13858328794096278,52097.5,1400593.664126652,0.018598363442007174,21778.535880290015,ok,104195.0,-0.0847335187462539
84,21631.0,0.1020907650142194,75887.0,3631335.415098806,0.010448910844818665,21234.531751359624,ok,151774.0,-0.08497624697587991
85,21285.0,0.1132872549754965,50599.5,687803.5143749124,0.03678339739655568,20354.38924171649,ok,101199.0,-0.08466572149885021
86,21489.0,0.033201845142114855,225750.50000000006,13515530.492383264,0.008351521981590835,20546.31986844744,ok,451501.0,-0.0848022200757188
87,20879.0,0.039042215217890426,113532.0,4204474.651139089,0.013501330061443178,20112.583497732117,ok,227064.0,-0.08469087085381055
88,20503.0,0.051402288364376374,128220.5,9397412.148311315,0.0068221175136519265,20065.632340670396,ok,256441.0,-0.08494516719428535
89,20009.0,0.1263559135262755,57379.500000000015,3739088.7429212006,0.00767292567054342,19788.86568074353,ok,114759.0,-0.0849878817525962
90,19834.0,0.06798992028570734,70440.00000000004,4820477.940185138,0.007306329462975894,19576.67107631399,ok,140880.0,-0.08514588418952229
91,19408.0,0.16826832673366665,47006.50000000001,1691001.0650903054,0.013899015491598669,19081.327964147084,ok,94013.0,-0.0850063826007581
92,19191.0,0.14072786873635093,38417.50000000012,600682.31505737,0.03197821796728853,18576.738405620847,ok,76835.0,-0.08501097000050084
93,18810.0,0.08145159559667607,90372.0,2405715.3515444887,0.018782770775848532,17961.28171972251,ok,180744.0,-0.08604123343923575
94,17533.0,0.07436369462304669,37286.5,1486807.7091644455,0.012539113084419714,17299.230179988892,ok,74573.0,-0.08568271625253399
95,17375.0,0.1475527214971951,46157.500000000015,1019566.730334695,0.022635840610868017,16852.593093501928,ok,92315.0,-0.0857696164149706
96,16698.0,0.10810256880576434,46513.50000001223,676519.059344879,0.03437708025924246,15898.500838680653,ok,93027.0,-0.08599643762159337
97,16194.0,0.13409531496028615,66298.5,2955924.0622180863,0.011214513398265461,15822.247291732549,ok,132597.0,-0.0856641482094953
98,15929.0,0.050743635758309764,121164.00000000311,7741263.603267233,0.007825854163451128,15454.894103069792,ok,242328.0,-0.0857938452510778
99,15509.0,0.13571044345913966,85391.50000000038,14177927.520329203,0.0030114239150101692,15380.424997380704,ok,170783.0,-0.08595908661169194
100,15457.0,0.11746173300591264,37956.00000002841,3340624.49837292,0.0056809737249001215,15349.186480648765,ok,75912.0,-0.08600575003541966
101,15265.0,0.17470642225729704,62894.5,17978537.372432105,0.0017491550813371795,15209.993882868419,ok,125789.0,-0.08627454742974994
102,15228.0,0.09862351317002709,10388.500000003847,174553.6279683705,0.029757330514740908,15073.43298597375,ok,20777.0,-0.08621343034770135
103,15107.0,0.21221898604261377,9681.5,336783.6764880084,0.014373469790696227,15037.421626110689,ok,19363.0,-0.08605600846671191
104,15032.0,0.09846336427075497,39731.0,901319.6484784939,0.02204046037777463,14594.155234365318,ok,79462.0,-0.08606548452888552
105,14639.0,0.08382309183105126,50189.50000000001,1498794.268173674,0.016743291946651702,14218.831274421762,ok,100379.0,-0.0861090818241168
106,14208.0,0.12598153579298288,39563.5,905883.3624583894,0.021836972418078436,13776.026470868677,ok,79127.0,-0.0860216568845118
107,13971.0,0.08669736963154397,117361.0,24415844.506466676,0.0024033778550833305,13829.968585774783,ok,234722.0,-0.08553233706174179
108,13717.0,0.1610322354657043,36975.000000000626,563135.0909319908,0.03282960038843154,13110.062762818861,ok,73950.0,-0.0856157953477985
109,13129.0,0.10828770592588031,29885.000000000004,549439.5534079305,0.027195894265926585,12722.625349931392,ok,59770.0,-0.0857685053337871
110,12671.0,0.17440950707918346,32626.000000000004,645351.9606111632,0.025277679461221773,12258.645214949089,ok,65252.0,-0.08561955890643524
111,12246.0,0.15294613872938814,43588.00000001667,2545322.0564279277,0.00856237423667862,12059.391615885754,ok,87176.0,-0.08597448165666144
112,11767.0,0.12148048967087956,31116.500000009957,1374290.9014205823,0.011320929203506089,11590.866153219495,ok,62233.0,-0.08626311033929213
113,11287.0,0.16370792401973183,10758.000000000004,38709.93018338283,0.13895659264994148,10539.552488135963,ok,21516.0,-0.08609123608225477
114,10345.0,0.046547436409475326,159896.00000000006,19489270.04094591,0.004102154664183603,10017.04093890785,ok,319792.0,-0.08593104200904822
115,9858.0,0.13194503338121846,51148.50000000001,2988403.4108779677,0.008557830548214542,9639.139902102324,ok,102297.0,-0.0858365690363323
116,9815.0,0.1481316227990717,20349.500000000004,144776.62674865464,0.07027895474912736,9099.929205166316,ok,40699.0,-0.08615733916653934
117,9004.0,0.10711082255753841,39941.5,901138.0078345431,0.022161699791123233,8561.414233896425,ok,79883.0,-0.0861845232700924
118,9163.0,0.10160380225767439,86994.50000000001,7572736.2721638745,0.0057439277477401,8913.15493877461,ok,173989.0,-0.08661990708759282
119,9162.0,0.15390940124613728,47859.00000000002,1776485.867503918,0.013470132488935905,8839.666464606007,ok,95718.0,-0.08610906677409425
120,9074.0,0.07812119310143231,81707.0,7508252.867153535,0.0054411459926612775,8851.710142188813,ok,163414.0,-0.08611520520994276
121,8757.0,0.14742858369385156,46066.00000001958,3649366.7675047712,0.006311505931687552,8611.627083875379,ok,92132.0,-0.08607114883598221
122,8638.0,0.16186824404286407,35534.000000000044,2756466.188107279,0.006445571535270559,8523.481530532847,ok,71068.0,-0.08610071312443823
123,8543.0,0.20717724007201088,23972.500000000007,687966.569937842,0.01742272157364124,8334.166903537944,ok,47945.0,-0.08609787090227883
124,8217.0,0.10285174720959257,65070.00000002994,6442391.668819052,0.005050143125802676,8052.693593401935,ok,130140.0,-0.08587130016600764
125,8062.0,0.21335189736241125,26227.000000000007,678175.7841269016,0.019336432097590464,7808.431697688247,ok,52454.0,-0.08602201026888467
126,7901.0,0.24398953403058934,19574.500000000007,373696.6421149571,0.026190361103082205,7644.668388293859,ok,39149.0,-0.08596530298071503
127,7500.0,0.13916051152748365,39544.500000019136,4501987.136750836,0.004391893934703588,7413.162375149514,ok,79089.0,-0.0865446496575144
128,7500.0,0.16192027490183955,38172.50000000006,2529345.7849980933,0.00754592357960832,7355.9766160787,ok,76345.0,-0.0865446496575144
129,7470.0,0.1124254368110598,60526.500000032676,7748487.503822854,0.003905697722953728,7351.800893385757,ok,121053.0,-0.08673248943785339
130,7402.0,0.17370652117292235,39856.50000000001,4307195.017612331,0.004626735013973692,7309.797267957779,ok,79713.0,-0.08675872550769492
131,7384.0,0.22213497183912836,24165.50000000041,2005519.0305343014,0.006024749611466501,7311.204456632052,ok,48331.0,-0.08651975698827608
132,7297.0,0.21821740725338581,14245.000000000022,76706.29815827355,0.09285417457251882,6635.646141607233,ok,28490.0,-0.08642797222027543
133,6698.0,0.11601616673984803,87756.0,10757849.555173151,0.004078696190624853,6519.034968547763,ok,175512.0,-0.08672190913731859
134,6642.0,0.1998993897158171,39921.00000001809,2089733.626815775,0.009551695844806687,6451.343375089649,ok,79842.0,-0.08687612506527476
135,6533.0,0.16621107538849683,33678.5,1976217.6519941948,0.008520949088278594,6389.513608065205,ok,67357.0,-0.08685876242726875
136,6253.0,0.29413579982979315,18765.500000005515,1945559.0611064883,0.004822649791297804,6207.750282670688,ok,37531.0,-0.08655764086417417
137,6166.0,0.38037148039388097,16353.500000003012,1074030.9537711332,0.007613141847812983,6103.749242395884,ok,32707.0,-0.08655304598059921
138,6108.0,0.10474863963796957,27981.500000000626,1952811.9440829093,0.007164412345178854,6007.764497981687,ok,55963.0,-0.08680893622742136
139,6036.0,0.2165402070267152,14824.500000006254,508733.3012289929,0.01457001140302136,5928.003432977909,ok,29649.0,-0.08662326923126784
140,5987.0,0.22714019062065322,23325.00000000697,1185520.7060136546,0.009837449435378448,5872.270745959865,ok,46650.0,-0.08666942331090732
141,5889.0,0.20341802192067085,9415.0,79686.49744018211,0.05907525303811674,5610.903246323066,ok,18830.0,-0.08682389385664457
142,5358.0,0.06901283749456813,60867.5,4034686.8454986257,0.007543026550859575,5128.437415707777,ok,121735.0,-0.0867510898597601
143,4913.0,0.22095122137702128,33248.50000000001,6968869.192172604,0.0023855017997284657,4873.342821705864,ok,66497.0,-0.08651683562256851
144,4834.0,0.29840980660766414,14423.500000005184,944858.1401562304,0.007632627262765756,4778.95540033773,ok,28847.0,-0.08643785684385552
145,4830.0,0.47867713692760366,13778.00000000589,1319156.525009997,0.005222276408745913,4794.023737820135,ok,27556.0,-0.08633662329185388
146,4785.0,0.27281247363124644,19561.5,2854838.702606799,0.0034260254322141,4751.490901753872,ok,39123.0,-0.08661078655878107
147,4777.0,0.28287883570521966,13202.500000000004,779672.2299114438,0.008466698885440336,4721.109203982487,ok,26405.0,-0.0864775068150756
148,4463.0,0.4605372554976156,13414.5,558510.8238331114,0.0120091674391689,4382.4515116936345,ok,26829.0,-0.08625018078636426
149,4420.0,0.22265817359561033,31569.500000000036,2731114.750757481,0.005779599702144365,4328.770463601576,ok,63139.0,-0.08629671795912497
150,4294.0,0.28423978106931913,17170.50000001042,2281526.307540968,0.003762941488611807,4261.694206584875,ok,34341.0,-0.08618122386226323
151,4264.0,0.34972847822854025,12859.000000000002,361606.4862083488,0.01778037796671457,4149.681059863008,ok,25718.0,-0.08616397937233922
152,4114.0,0.28630360953945955,27944.500000000007,6002817.83232094,0.0023276151951120844,4081.477978590095,ok,55889.0,-0.08623124318179176
153,4062.0,0.47468501639406685,13340.500000004482,620945.3504349903,0.010742088648106532,3990.3475831949436,ok,26681.0,-0.08618529107183726
154,3994.0,0.3046496622526635,10801.5,312922.5806925441,0.017259061292564246,3900.788124724184,ok,21603.0,-0.08641720698966227
155,3831.0,0.3131531783162947,12091.0,1667060.6425216608,0.003626442761467478,3809.0763402855487,ok,24182.0,-0.0865679522815288
156,3876.0,0.1855160617698977,15908.500000000004,751715.9863209703,0.010581456487215994,3791.8324497365625,ok,31817.0,-0.08643927594114631
157,3845.0,0.38534056019382334,5987.50000000127,45439.468126776366,0.06588435391998991,3647.7587154519883,ok,11975.0,-0.08651258102916781
158,3517.0,0.24724008742652898,22366.000000011976,2152601.278316156,0.0051951098016413625,3458.903087088214,ok,44732.0,-0.08680084349129302
159,3458.0,0.2365900773297126,25399.500000000015,5482353.11173234,0.0023164779322262736,3428.5813093802094,ok,50799.0,-0.08672666153992736
160,3338.0,0.31295574365604595,15361.000000006949,1845075.0456798251,0.004162703310083284,3306.028357226891,ok,30722.0,-0.08685791179371272
161,3287.0,0.420391931398227,7674.5,328588.43157015543,0.011677982641274837,3242.1886611097684,ok,15349.0,-0.08691656287746374
162,3218.0,0.15556932137860738,18987.0,2083289.538147458,0.004556975795328953,3174.7383502870443,ok,37974.0,-0.08705185440616248
163,3181.0,0.3941074504925843,14552.000000000004,4096588.8171821665,0.0017761118639690056,3168.0770100777618,ok,29104.0,-0.0870792700835663
164,3181.0,0.36491097427989916,9619.500000003578,620355.5035610576,0.007753215651980423,3143.708971017873,ok,19239.0,-0.0870792700835663
165,3110.0,0.5928886376253971,4852.500000001596,175356.23550038092,0.01383612047257668,3076.4301127034,ok,9705.0,-0.08714803174138419
166,3090.0,0.44024166892537986,4299.50000000012,91492.93916109847,0.023496348676861654,3039.488724431915,ok,8599.0,-0.08723374314004362
167,3078.0,0.43243755175441495,3600.00000000113,27824.42070399622,0.0646913737809479,2961.555527194257,ok,7200.0,-0.08727454543831392
168,2817.0,0.3888600731484606,5672.5,220066.84539599443,0.012888129490366313,2780.4460427329486,ok,11345.0,-0.08738056109234549
169,2891.0,0.11892928380915727,44819.00000001653,6504930.386793872,0.003445002277888078,2813.799221453639,ok,89638.0,-0.08769885015093637
170,2818.0,0.1500460538258132,11805.000000005342,884528.4417995967,0.00667304715266575,2778.6123391813726,ok,23610.0,-0.08756498001066237
171,2707.0,0.4226275940100532,1952.000000000494,21120.94703580975,0.04621004912068937,2661.8989920581957,ok,3904.0,-0.08751784355494419
172,2670.0,0.40276129872757677,26812.00000000091,27301899.288096815,0.0004910281097493189,2663.4172771607005,ok,53624.0,-0.08734402995105839
173,2663.0,0.53918247247064,8314.5,794004.1260299315,0.0052358040263424084,2641.233453711488,ok,16629.0,-0.08716586550019922
174,2659.0,0.4662737253564304,6033.500000002378,273689.74006287457,0.011022517684835951,2625.747819774258,ok,12067.0,-0.08726630956193793
175,2622.0,0.3923022800619163,6978.000000000001,215981.12195255587,0.016154189627584314,2565.6380323893586,ok,13956.0,-0.08721627260225029
176,2558.0,0.3118710231836355,16537.5,2195486.1616757847,0.0037662501109497204,2526.857819395085,ok,33075.0,-0.08709958981383803
177,2558.0,0.23672309296846594,15554.000000000204,3703228.2570531517,0.002100059585899968,2541.6678366004558,ok,31108.0,-0.08711858193229194
178,2528.0,0.38573322158784795,8937.0,538146.1362134118,0.008303506611497688,2490.8957807065226,ok,17874.0,-0.08702677387486224
179,2324.0,0.4732464560656206,8577.500000000022,905374.0594384144,0.004736992357236563,2303.6842240279016,ok,17155.0,-0.0874696827529764
180,2324.0,0.4253230646394293,11644.000000000036,1158757.7918100941,0.005024345934196895,2294.748257971106,ok,23288.0,-0.0874696827529764
181,2373.0,0.1688807652374146,12968.500000000058,751725.5084961387,0.008625821429117216,2317.0680173982464,ok,25937.0,-0.08749730613002882
182,2154.0,0.5958585740092369,4700.500000000001,485603.6706589092,0.004839852212836401,2142.6251373367813,ok,9401.0,-0.08738465802444306
183,2140.0,0.23108292641518055,2200.0000000000005,6771.1594874166885,0.16245371299320388,1961.3009157074757,ok,4400.0,-0.08738148008169189
184,2039.0,0.36194352459963675,18869.5,3443380.2214707867,0.002739967529920379,2013.1490913470839,ok,37739.0,-0.08740970564264838
185,2007.0,0.21831084661511974,18225.5,1737116.7876559685,0.005245905206118333,1959.1953773329453,ok,36451.0,-0.08745006071608064
186,1970.0,0.4498567810874914,6388.0000000019445,241266.95549485178,0.013238447815822531,1927.71639767625,ok,12776.0,-0.08740322548669432
187,1886.0,0.30526647129769274,9530.0,686772.308621713,0.006938252955426966,1852.9392246673904,ok,19060.0,-0.08711348940260866
188,1778.0,0.38049496943329925,9047.5,1126736.422490265,0.004014914144695705,1759.8375321379328,ok,18095.0,-0.0872724062399115
189,1861.0,0.12816339302635132,21617.00000000015,2386441.7879512515,0.004529127864995659,1812.046921471194,ok,43234.0,-0.08741718447670976
190,1858.0,0.15225574779697315,24021.5,2726655.659080624,0.004404938320686153,1805.0933870648187,ok,48043.0,-0.08742585298830452
191,1805.0,0.49619445579244376,5809.0,544606.5789522325,0.005333207699378075,1789.5096982371565,ok,11618.0,-0.0873749716257679
192,1805.0,0.5545604157370871,6541.000000000195,891602.0785112812,0.0036681161684379323,1793.0034260711234,ok,13082.0,-0.0873749716257679
193,1795.0,0.5224067979888113,3642.0000000014757,149307.01873807685,0.012196345593071168,1772.7904546750083,ok,7284.0,-0.08739192455987865
194,1753.0,0.6665148660766265,3877.0,294603.989107239,0.006580019523409662,1740.2446321538705,ok,7754.0,-0.08702547479820932
195,1724.0,0.6793312154453871,5460.0,1481684.0433174067,0.0018424980766396624,1718.9699802507737,ok,10920.0,-0.0868654175600172
196,1717.0,0.8797802152511449,2034.5000000000005,51096.57781359141,0.019908378281439768,1696.7482021932055,ok,4069.0,-0.08689892056753923
197,1705.0,0.9814815151293598,1751.0000000000002,73207.7545901715,0.011959115600542409,1694.5297942917252,ok,3502.0,-0.08695609795292647
198,1684.0,0.6013670648841039,2447.5,37239.99103591717,0.03286117869415488,1643.786132573028,ok,4895.0,-0.08687699154466033
199,1610.0,0.4054794222237018,3972.5,270959.82818061014,0.007330422422160865,1595.439948463983,ok,7945.0,-0.08705717823987058
200,1594.0,0.7220531826713007,2148.0,47686.52307270113,0.022522086551846503,1569.811279043317,ok,4296.0,-0.087107880160052
201,1610.0,0.29507726390249717,11699.500000004058,2192640.613321027,0.0026679018734136533,1594.393441015993,ok,23399.0,-0.08701996400029754
202,1610.0,0.13576043239673513,3250.000000001691,76829.49278878969,0.021150731848095083,1575.6300607468274,ok,6500.0,-0.08701996400029754
203,1569.0,0.48290207094287785,18169.500000000004,35900582.55294829,0.0002530529967473725,1566.7010767877991,ok,36339.0,-0.08681444141001382
204,1569.0,0.6074616727806698,7493.5,1316956.2888818888,0.0028450071058782325,1558.340469626051,ok,14987.0,-0.08681444141001382
205,1565.0,0.667822007696469,5208.000000002241,534424.4317136697,0.004872531728482567,1552.311927379026,ok,10416.0,-0.086784536444374
206,1560.0,0.5799880570541222,4637.000000000001,320174.54178136133,0.007241362748894765,1543.2109004666875,ok,9274.0,-0.08675234923826869
207,1535.0,0.6825113178509039,1289.000000000148,7841.626000880117,0.08218958669129815,1482.0288113774523,ok,2578.0,-0.08684468734998685
208,1463.0,0.5357655635874361,6116.500000001824,694189.0854251712,0.0044054999771824714,1449.5268796947776,ok,12233.0,-0.08656871616147921
209,1421.0,0.4534468249671436,3088.5,52314.17146549973,0.02951877009116747,1375.4156392867146,ok,6177.0,-0.08677794624889046
210,1364.0,0.3004100087351719,14164.0,5999232.830402537,0.0011804842719406192,1355.6398103861166,ok,28328.0,-0.08685787231194197
211,1350.0,0.52455595239711,1456.000000000478,51695.45695274588,0.014082475383972212,1339.7479579204648,ok,2912.0,-0.08680784562802657
212,1338.0,0.7019515093627394,1521.5000000000118,16182.493922648699,0.04701067731811567,1302.2366272302434,ok,3043.0,-0.08675633703278818
213,1350.0,0.2910615670719375,6965.0000000043665,1545657.119322949,0.0022530870245838466,1342.153624436882,ok,13930.0,-0.08658418874142093
214,1328.0,0.3150606591937176,1002.5000000002108,2464.7954949371206,0.20336372775336187,1226.063931463606,ok,2005.0,-0.0865282998062713
215,1262.0,0.12856187581113468,46440.0,8280045.767333408,0.002804332325264189,1196.8834034073657,ok,92880.0,-0.08651505066218412
216,1184.0,0.28473703992802324,16139.500000000002,2392635.161307464,0.003372745720074705,1156.782785225427,ok,32279.0,-0.08638305669088453
217,1187.0,0.21395603919197423,26394.000000017477,9452540.280429414,0.0013961326382635865,1168.5752375728232,ok,52788.0,-0.08651648872518436
218,1169.0,0.26491917817554894,22597.50000001505,11759627.574882405,0.0009608084888794203,1158.1440650862664,ok,45195.0,-0.08653615165606432
219,1146.0,0.7976040191043889,2375.5000000000064,138306.48449288373,0.008587811369474266,1135.7998270459068,ok,4751.0,-0.08648360359637897
220,1077.0,0.7450824523288443,1817.5,38730.732892030195,0.023463279213779033,1055.6777450144784,ok,3635.0,-0.08634693394128412
221,1068.0,0.3727114272563202,5085.00000000208,681143.746456058,0.0037326922741777856,1058.509629892899,ok,10170.0,-0.08647032611366345
222,1068.0,1.1356501857609913,7224.0,15472554.691173054,0.00023344561205917804,1067.1567944492424,ok,14448.0,-0.08647032611366345
223,1068.0,1.1050590003111243,7189.000000004455,16105525.96157958,0.00022318426660371482,1067.1977641536923,ok,14378.0,-0.08647032611366345
224,1050.0,0.5822438137335302,1537.0000000000002,45624.83319675892,0.01684389719707715,1037.0554650040463,ok,3074.0,-0.08644626074670914
225,1015.0,0.6797082530218777,1230.0000000004088,88743.44634201207,0.0069300892105320115,1010.7379951355214,ok,2460.0,-0.08648182416329853
226,1009.0,0.7323319109878788,1862.0000000000173,61539.50997273119,0.015128492255017055,994.9153737105789,ok,3724.0,-0.08639749812908093
227,951.0,0.8749518960543397,1867.5,158972.78004573725,0.005873647046565805,945.5154820702692,ok,3735.0,-0.08636462320689375
228,935.0,0.36905394227550076,386.00000000008254,572.4483032822104,0.33714834840709534,869.9303687574167,ok,772.0,-0.08630962358464433
229,792.0,1.3379485591833011,6108.50000000297,10158815.49052024,0.0003006502089590639,791.0817390992863,ok,12217.0,-0.08647547063754457
230,792.0,0.9080976064874787,5307.500000000002,2139215.4548631487,0.0012405248821324396,788.707957094041,ok,10615.0,-0.08647547063754457
231,785.0,0.8486060476818114,1333.5000000005655,66846.50502946918,0.009974343456046761,778.3496065006781,ok,2667.0,-0.08651394057272155
232,775.0,0.859137309388217,1775.0,453909.7700166147,0.0019552344069780968,773.2647294638069,ok,3550.0,-0.08651424569992416
233,771.0,0.9376478280525695,2209.000000000021,344058.65836081636,0.0032102084140597756,767.454324806671,ok,4418.0,-0.08641476514272117
234,766.0,1.6057298352363103,5608.500000000001,23465738.17984187,0.00011950401809259844,765.6648808572638,ok,11217.0,-0.08639239719621372
235,766.0,0.8338673775553618,2786.500000000039,295143.71357700333,0.004720581655338287,759.4230496086999,ok,5573.0,-0.08639239719621372
236,761.0,0.8256998190022923,2233.0,228912.2724581679,0.00487741433873552,755.5543668908018,ok,4466.0,-0.08635213419269405
237,697.0,1.0794415704108329,1715.5,260856.36181322197,0.0032882080929050334,694.1795395083108,ok,3431.0,-0.08642926713387666
238,697.0,0.8285950186218994,1555.0000000005841,188972.33772220265,0.004114358796488246,693.8010860357292,ok,3110.0,-0.08652367338832967
239,697.0,0.3826236478491927,659.5000000000007,4105.178685825274,0.08032537076609854,670.512708989879,ok,1319.0,-0.08652367338832967
240,583.0,1.7823002450856031,4267.000000000001,4155359.7649019216,0.0005134332815224621,581.9045900938719,ok,8534.0,-0.08650348595583246
241,574.0,0.7466460073004704,6241.0,2584963.713468457,0.0012071736186242128,570.2330147230832,ok,12482.0,-0.08656286455094397
242,567.0,0.8714693674846941,1920.5000000000048,201531.9064092363,0.004764754212417819,562.4246447675257,ok,3841.0,-0.08659037752989907
243,556.0,0.9823259432697263,558.0000000000085,12290.372245229888,0.02270069566918847,549.6665059082962,ok,1116.0,-0.08642430912600574
244,556.0,1.584795574532391,737.5000000003309,91448.10671394119,0.004032341545939845,554.513074054934,ok,1475.0,-0.08642430912600574
245,556.0,1.7250686801488209,588.500000000207,57036.17190272834,0.005159006822932097,554.4819622423518,ok,1177.0,-0.08642430912600574
246,549.0,1.5110282855180193,399.50000000000006,12192.579785758164,0.016382915142644613,545.7275127002567,ok,799.0,-0.08641255134938897
247,538.0,0.9535300371377325,625.0,7302.734225687894,0.042792191300178875,524.6274402186941,ok,1250.0,-0.08642978850477112
248,523.0,0.8943467522876586,322.0000000000591,1627.9758176784662,0.09889581789342519,507.07777331915565,ok,644.0,-0.08648843554293073
249,479.0,1.10337483875127,621.5000000003538,30765.649446104166,0.010100550633411932,475.86125389066547,ok,1243.0,-0.0864805239226305
250,473.0,1.335233457552188,411.0000000001,10756.500470757042,0.01910472653803425,469.073978696433,ok,822.0,-0.08653965948599573
251,473.0,0.8529532503383243,606.5,10067.224686305275,0.030122502422392478,463.8653511404095,ok,1213.0,-0.08653965948599573
252,473.0,1.0227751850096287,542.5000000000013,12881.838992323985,0.02105677614520976,467.2883494706119,ok,1085.0,-0.08653965948599573
