round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum,temp
2993,21005.0,1.2285130697397362,403.5000000000048,1443.2674733742203,0.1397869790055826,20976.79797698562,ok,807.0,-0.03462009078694184
2994,20999.0,0.3280249174033119,7983.000000005084,1427993.8457578525,0.002795180113597904,20987.843038576564,ok,15966.0,-0.034664609182339934
2995,20982.0,1.000453086241142,679.0,17935.468333899902,0.018928973232235573,20975.573613587654,ok,1358.0,-0.034686534256779034
2996,20982.0,1.080710489327952,608.5000000000001,7713.0057286888305,0.03944635991495898,20969.998444995876,ok,1217.0,-0.034686534256779034
2997,20965.0,1.1788966049048188,404.5000000000001,2612.906026304229,0.07740423802614456,20949.344992859213,ok,809.0,-0.03466038692362705
2998,20971.0,0.449313493780394,3048.0,180297.03634281817,0.008452717975365134,20958.118057805543,ok,6096.0,-0.03466837033706449
2999,20956.0,1.0849504585705287,444.5000000001504,2069.9803955776124,0.10736816661399251,20932.137424970035,ok,889.0,-0.03467213796435242
3000,20917.0,0.4010293584168948,5257.5000000032005,846913.7374962653,0.0031039170621709185,20908.840578022813,ok,10515.0,-0.034611256764944365
3001,20905.0,1.1086802248286518,597.0,5053.512431995069,0.05906782738083729,20887.36825352682,ok,1194.0,-0.03456802134070269
3002,20894.0,1.146488322836294,524.0,6604.862720709988,0.03966774346096271,20883.60705121323,ok,1048.0,-0.03461240343625338
3003,20906.0,0.5966766490215054,1723.0,54604.387305968674,0.015777120530126917,20892.408010663294,ok,3446.0,-0.034603810943441005
3004,20885.0,0.8654949331443107,861.0000000003115,10286.876279685765,0.041849438867102455,20866.983816567707,ok,1722.0,-0.03459162567613383
3005,20867.0,1.1053881561152048,632.5,6398.852066104297,0.04942292722709201,20851.369999264432,ok,1265.0,-0.034574556478360385
3006,20842.0,1.0450454203628188,705.0000000003092,15376.628392678042,0.022924401305555783,20833.919148539786,ok,1410.0,-0.03455035648718274
3007,20834.0,1.3093797397489282,323.50000000000006,1926.7665384999673,0.08394893557053683,20820.421259671468,ok,647.0,-0.0345734551307304
3008,20800.0,1.1002890730003276,523.0000000001717,3243.5466105052274,0.0806216254618131,20778.91744494173,ok,1046.0,-0.034528288758878034
3009,20762.0,1.1206962653419024,337.00000000000585,515.0363578051351,0.32716136918581423,20706.87330929219,ok,674.0,-0.03450189932024106
3010,20759.0,0.22182336952729223,18573.0,3754208.0232069655,0.0024736242484685684,20736.028688416594,ok,37146.0,-0.03443301820657485
3011,20731.0,0.45989652435521156,4575.500000000002,869040.8921106032,0.0026324998291436417,20724.977498515877,ok,9151.0,-0.03444456694986098
3012,20735.0,0.5182954274619724,4840.500000000001,1195064.1162546615,0.002025205147641015,20730.098497241423,ok,9681.0,-0.03449363681808304
3013,20728.0,1.2060053427483064,590.5,14631.646342703227,0.020178863887537892,20722.042190437205,ok,1181.0,-0.03447694989539274
3014,20725.0,0.5180150049941953,3519.000000001816,564540.231133653,0.0031166955036448984,20719.516174261335,ok,7038.0,-0.03447652413888669
3015,20715.0,1.2667828090575772,575.0,18990.133193416248,0.015139440943977914,20710.64741072861,ok,1150.0,-0.03448538705121118
3016,20715.0,1.1890939876064541,678.0,15980.838214220072,0.021212904821122022,20707.80882526564,ok,1356.0,-0.03448538705121118
3017,20707.0,1.1629539391692871,358.0,1140.1970441634421,0.1569904087335462,20678.898716836695,ok,716.0,-0.03450766658779392
3018,20662.0,1.1776661888216602,305.00000000000006,643.3003519438595,0.23705878527687893,20625.848535245274,ok,610.0,-0.03441505430970926
3019,20700.0,0.6239517643637035,3842.000000000009,344828.2125417721,0.0055708898811964135,20689.298320538222,ok,7684.0,-0.034495535570512104
3020,20687.0,0.6980141022523533,2183.5000000000114,76985.57396276366,0.01418122829775956,20671.51764400592,ok,4367.0,-0.03449017937926424
3021,20653.0,1.1024814623635664,1111.0000000004352,38011.12033003862,0.014614144365569485,20644.881842804924,ok,2222.0,-0.03445161326435553
3022,20653.0,1.07542666790192,1057.0,34743.66408549135,0.01521140656608803,20644.960771629823,ok,2114.0,-0.03445161326435553
3023,20647.0,1.2875783511932852,348.0000000000022,2127.7564589392773,0.08177627625989821,20632.77092793078,ok,696.0,-0.0344436238844148
3024,20637.0,1.2536293736790314,519.0,3275.069800350042,0.0792349524801775,20616.438529831394,ok,1038.0,-0.03442859697116507
3025,20593.0,0.9156021073954714,381.0000000000001,1285.123685717099,0.14823475912647352,20564.761278386406,ok,762.0,-0.03454390139169394
3026,20575.0,1.0723516292199167,541.0000000001687,9173.309453905626,0.029487722109376387,20567.02357116941,ok,1082.0,-0.034488296194186585
3027,20570.0,0.9410401164567285,593.0000000000001,4121.257952581279,0.07194405286237722,20548.668588326305,ok,1186.0,-0.034445663938521776
3028,20569.0,1.170257080078951,477.5000000000001,7064.203054776428,0.033797159870506605,20560.930928080914,ok,955.0,-0.03448400241858973
3029,20559.0,1.5029283276494882,210.0,444.1536871207935,0.23640465686699086,20534.177511028964,ok,420.0,-0.0344933889455854
3030,20531.0,1.1863774737680164,603.5000000002201,8064.2024138644765,0.03741845560341129,20519.708981021664,ok,1207.0,-0.03443464566175791
3031,20524.0,1.073665165575538,291.50000000000006,600.3427984548127,0.242777960150663,20488.61511230804,ok,583.0,-0.0344250980894758
3032,20472.0,0.7474180078398818,2111.0,265938.9540597557,0.003968955972365117,20467.810766971168,ok,4222.0,-0.03456021047781643
3033,20472.0,0.7347157189386515,2121.000000000842,229043.7970149012,0.004630118841120271,20467.089758968992,ok,4242.0,-0.03456021047781643
3034,20463.0,1.106553601088229,525.0000000002029,4131.735161028205,0.06353262969903833,20446.322684704,ok,1050.0,-0.03448250929068175
3035,20491.0,0.42118972416444683,1729.0,36181.874392678474,0.023893178960759827,20470.34434678842,ok,3458.0,-0.03446837083847942
3036,20481.0,0.6776113379095793,456.50000000011,1971.178656564549,0.11579366448592664,20454.570096081083,ok,913.0,-0.03445819692672991
3037,20481.0,0.5633769000449,621.5000000001587,3195.679492014113,0.09724066533475348,20450.78246324722,ok,1243.0,-0.03445819692672991
3038,20448.0,1.1299752644621188,687.5000000000001,19826.804923083637,0.017337639692000213,20442.040186355873,ok,1375.0,-0.034413344559325765
3039,20415.0,1.3824893344553861,302.50000000000006,416.4685816436099,0.36317265375238117,20360.07013611995,ok,605.0,-0.03435294025252267
3040,20382.0,0.7084038170305998,2350.5,237394.86314938334,0.004950612597124568,20376.181792545227,ok,4701.0,-0.0342974391548978
3041,20366.0,1.3569896489875484,460.50000000000006,8178.465478412469,0.028153203141562215,20359.517724976653,ok,921.0,-0.03429737048881076
3042,20374.0,0.5934542614462694,1214.0000000005925,55909.08941974346,0.01085691085832536,20367.409855108996,ok,2428.0,-0.034227049453105174
3043,20363.0,1.2636411964731287,324.5,1040.403067335349,0.15594917498229807,20337.697246359123,ok,649.0,-0.034217350631723153
3044,20322.0,0.9940334040796738,636.5000000002235,17694.043623335187,0.017986278703438857,20316.27586680263,ok,1273.0,-0.03429791841897156
3045,20315.0,1.3983110103518654,328.00000000000006,2873.633242131049,0.05707060928846291,20305.640420076692,ok,656.0,-0.034304067164564245
3046,20299.0,1.440878620391321,512.0,8569.399177045763,0.02987373965326868,20291.352322648763,ok,1024.0,-0.0343005742644662
3047,20292.0,1.3397649133555638,554.0,8942.963132901687,0.03097407379226475,20283.42018155954,ok,1108.0,-0.03430123663518181
3048,20280.0,1.4317239557634358,494.0000000000009,16193.988363704639,0.015252573637362746,20276.23261431157,ok,988.0,-0.034326650813096826
3049,20278.0,1.3235609418708012,609.5,15097.433238834723,0.020185550429598836,20271.84845350658,ok,1219.0,-0.03433492827194495
3050,20262.0,1.221249711526413,397.0000000001375,4486.048622878295,0.044248294364832165,20253.216713568578,ok,794.0,-0.03435238643920213
3051,20251.0,1.3536798638404586,370.5,2576.1877234466187,0.07190857960931454,20237.678935627377,ok,741.0,-0.034385243002795995
3052,20254.0,0.9791052674556804,675.5000000002434,16105.329197238527,0.02097131923624594,20246.916936927955,ok,1351.0,-0.03438454956628423
3053,20254.0,0.8720161461819309,774.5000000003093,22181.14885822319,0.017458518604034794,20247.239188670585,ok,1549.0,-0.03438454956628423
3054,20270.0,1.0270742037530498,702.5000000002742,14286.573891386775,0.024586020600215565,20261.364160264173,ok,1405.0,-0.03437820245552503
3055,20270.0,0.8448888114150165,905.5,18066.83630382389,0.025059727801052492,20258.654208238073,ok,1811.0,-0.03437820245552503
3056,20264.0,0.8163872573818857,846.5,21319.058603385427,0.0198531280331857,20255.597163559956,ok,1693.0,-0.03433586118516496
3057,20264.0,0.9363833914671915,776.5,18556.45312036348,0.02092264062974094,20255.8767847755,ok,1553.0,-0.03433586118516496
3058,20254.0,0.8880706307506502,576.0,9015.734119648563,0.03194415409526588,20244.80008362056,ok,1152.0,-0.034353655353384305
3059,20222.0,0.8460500842986245,541.0,7698.2110935777355,0.03513803359142304,20212.49516191352,ok,1082.0,-0.034368343075636076
3060,20204.0,1.1102343308128542,212.0,79.28664049823306,1.0000000000003049,20071.286640498216,ok,424.0,-0.03437369995555706
3061,20004.0,0.6453875480061674,1823.5,51727.15936275075,0.01762613704738947,19987.92936954704,ok,3647.0,-0.034315331060915
3062,19991.0,1.0370381852021031,989.5000000004275,22266.183977185836,0.022219793050625096,19980.0067573882,ok,1979.0,-0.03430807255399282
3063,19981.0,1.2294495540716712,1012.0,56275.35814861034,0.008991502082736991,19976.450299946133,ok,2024.0,-0.034311866258807555
3064,19973.0,0.5822264993134317,3839.000000000001,876388.547664673,0.0021902385706829737,19968.79583706357,ok,7678.0,-0.03428885522122194
3065,19962.0,1.039593936423207,641.0000000002483,4760.93732936595,0.06731867651843415,19940.424364175833,ok,1282.0,-0.03427867725656064
3066,19991.0,0.3473815317150863,4968.500000002796,495594.71995803225,0.005012664380709642,19978.547288512214,ok,9937.0,-0.03434185451127991
3067,19991.0,0.35879586621250487,2133.000000001064,79055.98125082624,0.01349044035791265,19976.61244535828,ok,4266.0,-0.03434185451127991
3068,19995.0,0.40054217602043585,2454.0,112171.84064379393,0.010938574181878557,19981.578369478837,ok,4908.0,-0.034342640650318224
3069,19995.0,0.3980763086765719,2687.5,144728.06397804586,0.009284654012948288,19982.5237461701,ok,5375.0,-0.034342640650318224
3070,19987.0,1.189153747494332,800.0000000003145,22230.288130853303,0.017993468984551723,19979.802612406176,ok,1600.0,-0.034282482898243316
3071,19987.0,1.1550502335028523,686.5,17056.467562506452,0.020124331063398646,19980.09232336249,ok,1373.0,-0.034282482898243316
3072,20007.0,0.3554900197874732,10014.00000000693,2878265.999376461,0.0017395890446151145,19998.289877653606,ok,20028.0,-0.0342502382724601
3073,19987.0,0.9978476076322963,688.0000000000018,22576.324400624027,0.015237201321863203,19981.75840274528,ok,1376.0,-0.03425443959370433
3074,19984.0,1.2790436695909975,310.5,960.4137811984187,0.16164907567889822,19958.90398100085,ok,621.0,-0.0342550936110233
3075,19941.0,0.6141859984596123,3338.0,349472.18419114815,0.004775773510738468,19933.029234010577,ok,6676.0,-0.03427242901962302
3076,19932.0,1.0036889524082584,732.5000000002468,20581.97772662489,0.017794694215723578,19925.48269324349,ok,1465.0,-0.03428425568875948
3077,19921.0,1.3891917233251923,306.5,796.0910970458639,0.1925030948953962,19891.49890070728,ok,613.0,-0.03429586660119632
3078,19872.0,0.8652044393578624,797.5000000000001,15841.380835340658,0.025171416819323326,19861.962897543297,ok,1595.0,-0.03425858023048889
3079,19863.0,1.030051539017174,574.0,7774.8419818765815,0.03691393351389091,19852.405701081516,ok,1148.0,-0.03426536785231482
3080,19854.0,1.2775190749335859,299.0000000000995,771.8394497056831,0.193693131462841,19825.042876846295,ok,598.0,-0.034261025295661884
3081,19814.0,0.8632838553911778,777.5,20252.402244971978,0.01919525374312147,19806.53784510736,ok,1555.0,-0.03423259142485646
3082,19814.0,0.7295793877800656,1038.0000000003483,36552.900256281646,0.014198599737950577,19806.630926736,ok,2076.0,-0.03423259142485646
3083,19814.0,0.8061331203692008,993.5000000000014,31689.784580987416,0.01567539844679255,19806.213245821556,ok,1987.0,-0.03423259142485646
3084,19796.0,0.9961279940811247,684.5,9514.180537225282,0.03597261988680045,19783.68837084374,ok,1369.0,-0.03424164472825053
3085,19776.0,1.2945170399432602,430.5,3259.4516330175584,0.06603871578260676,19761.78516642779,ok,861.0,-0.034259730181106285
3086,19743.0,1.024731411607244,520.0,1648.0465467458127,0.15776253438556626,19701.981741059753,ok,1040.0,-0.034260320939249134
3087,19709.0,0.5830416035481109,1506.500000000568,53180.881074740624,0.014163924793605119,19698.33102364921,ok,3013.0,-0.03415786013703359
3088,19648.0,1.169176040731907,485.5,5794.330365183689,0.041894401026667125,19637.830134150776,ok,971.0,-0.03416051569257794
3089,19635.0,1.3563888348292996,388.5,3838.2950984356366,0.05060840686250777,19625.16931696696,ok,777.0,-0.0341641280753997
3090,19619.0,1.104927276700119,315.0,179.10919542342697,0.8793518368929005,19480.502085689368,ok,630.0,-0.03418391591502212
3091,19453.0,0.4956294691502393,4477.500000002213,329062.86368607666,0.006803411284163795,19437.76886298757,ok,8955.0,-0.034147171509377294
3092,19421.0,0.6978012348758444,2146.5,70681.88686168681,0.015184229618829774,19404.70352556159,ok,4293.0,-0.03410792972911958
3093,19405.0,0.8598986133257998,994.0,25121.136993922646,0.019784136367722336,19395.167284225245,ok,1988.0,-0.03411931421195469
3094,19396.0,1.155663409193202,490.5000000000002,4494.861387419198,0.05456230545538905,19382.618594587064,ok,981.0,-0.03410993798271189
3095,19377.0,1.1710506834803749,352.0000000001239,957.3152576205167,0.1838474824244669,19344.642843093283,ok,704.0,-0.03416359833098781
3096,19358.0,1.0077332838473496,1143.5000000004798,76490.83190084723,0.007474752016573466,19353.726310534523,ok,2287.0,-0.0342009876140037
3097,19332.0,0.9306619422861856,1233.5,84653.15041790452,0.007285611899324596,19327.50659886109,ok,2467.0,-0.034206685207006426
3098,19332.0,1.0338899614013797,1186.0000000000045,109945.95818866996,0.005393558888107553,19328.80161957935,ok,2372.0,-0.034206685207006426
3099,19332.0,0.962476279481441,1341.0,135728.54406680085,0.004940007310989819,19328.68772509798,ok,2682.0,-0.034206685207006426
3100,19323.0,0.9674219091239225,1156.0000000000073,94976.51582437078,0.006085714926296443,19319.482456772603,ok,2312.0,-0.03421430092963984
3101,19313.0,1.408094039950642,348.5,2760.240332755623,0.06312856091992594,19301.9998482597,ok,697.0,-0.03420497821843416
3102,19292.0,1.1628239108141571,245.50000000000006,815.649845801941,0.15049349991516658,19273.526922885416,ok,491.0,-0.034142620325659845
3103,19278.0,1.4190406705724832,167.0,263.6660293740985,0.31668850249012287,19251.556510042075,ok,334.0,-0.034160550836137116
3104,19259.0,1.2209943397847425,440.50000000000006,8503.43433842437,0.02590129954961361,19253.295238774197,ok,881.0,-0.03422595364302383
3105,19255.0,0.7454570429558656,228.5000000000001,82.07692645405308,1.0000000000148574,19108.576926453097,ok,457.0,-0.03422556051139036
3106,19172.0,0.3217290847738865,19688.000000011853,3810849.746065844,0.0025831509127769853,19146.571462414606,ok,39376.0,-0.03448076692848101
3107,19143.0,0.6215227995945315,4878.500000000001,738446.3897815442,0.0033032188033604005,19134.942623533905,ok,9757.0,-0.03448121057808207
3108,19143.0,0.6447493002475889,4395.0,603107.4338220867,0.0036436294377499754,19134.993124310542,ok,8790.0,-0.03448121057808207
3109,19116.0,0.9421340178187844,1113.5,65402.93645694389,0.008512614725892622,19111.260601751357,ok,2227.0,-0.03447178002727025
3110,19110.0,1.1004111456085321,306.00000000000006,305.3348349827509,0.5010892386669322,19033.33334648396,ok,612.0,-0.034495242901011025
3111,19068.0,0.24224183722651565,5714.500000000002,333887.24497897754,0.008557529654000114,19043.54899839611,ok,11429.0,-0.03444011433347738
3112,19046.0,0.44429906842394434,2859.0000000015816,220606.8283570926,0.006479853822506722,19036.737048960724,ok,5718.0,-0.0344421719699306
3113,19046.0,0.46397918053045073,1855.5,70217.93487098372,0.013212436419621559,19033.742162111696,ok,3711.0,-0.0344421719699306
3114,19015.0,1.056202599735787,460.5000000001359,1721.6748703202188,0.13373605200919447,18984.207274024873,ok,921.0,-0.03442654063126671
3115,19004.0,0.6499072963827266,2744.0,260843.82862101143,0.0052598522543288685,18996.78348270706,ok,5488.0,-0.03442532082490812
3116,19003.0,1.1605580855893671,624.5,4332.597997202728,0.07206992206560571,18980.496166835015,ok,1249.0,-0.03439874410139776
3117,18986.0,0.9851630194867549,1523.0000000006457,128531.90606908682,0.005924598983158401,18981.488417874323,ok,3046.0,-0.03454801802254881
