round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum
189,22315330.980383225,0.02169957696802248,298279.7941884302,4056.7097262634725,0.5000000000000001,22167205.260720573,ok,596559.5883768604
190,22164655.021518983,0.020636164824510122,292280.5089245742,3206.778389545925,0.5000000000000013,22019316.461654082,ok,584561.0178491484
191,22019547.97461687,0.0217325815601397,284118.2303246397,3538.861553286313,0.4999999999999999,21878373.57484287,ok,568236.4606492794
192,21871673.519197945,0.021254300472259877,297275.8903103681,2987.5049191498892,0.5000000000000001,21723782.45027255,ok,594551.7806207362
193,21724179.51051802,0.02110007330685992,292204.59734264057,3298.6399050666805,0.500000000000015,21578901.87182296,ok,584409.1946852804
194,21570374.072235703,0.023107529049404503,277701.57867067936,5097.638328772029,0.5000000000000001,21432797.692482557,ok,555403.1573413587
195,21431669.189451408,0.022779089285524353,283906.6499631443,4848.495712536611,0.5000000000000004,21290927.988397967,ok,567813.2999262885
196,21288028.981803767,0.02295589199836149,287968.25376167556,3446.139039767878,0.5,21144906.38968287,ok,575936.507523351
197,21133576.9210343,0.022856127211139887,281142.1067827216,3787.851911449493,0.5000000000000271,20993952.830620795,ok,562284.2135654432
198,20993705.079950742,0.024516438583034924,263745.3249900456,5595.696647597085,0.5000000000000007,20863231.341617618,ok,527490.649980091
199,20852507.289608255,0.02357872533220833,274599.1504517435,4721.390161511747,0.5000000000000014,20716388.061922763,ok,549198.300903487
200,20714423.205845643,0.02376013854282983,268260.45221683185,3244.276374007638,0.5000000000000012,20581104.04883073,ok,536520.9044336632
201,20581447.425828632,0.024278722619334416,260608.54535751088,2994.5126149411853,0.5000000000000032,20451891.78130361,ok,521217.0907148623
202,20442869.224539977,0.025648131083432776,248613.58603916675,3030.6933784621924,0.5000000000000034,20319320.104865007,ok,497227.17207833345
203,20321227.6676661,0.02361516613178394,262081.8600000517,4031.6243047061143,0.5000000000000001,20191194.643742252,ok,524163.72000010335
204,20184925.691594392,0.02420091490736406,253677.7747932445,2389.22027303295,0.5000000000000003,20058684.109266028,ok,507355.549586489
205,20053858.68775236,0.024940730062035402,248783.56172677752,4281.415186653262,0.5,19930537.260685634,ok,497567.12345355505
206,19936629.857662186,0.026638810867725703,236354.49233956597,4138.168181611165,0.5,19819487.153537806,ok,472708.9846791319
207,19824031.33961042,0.02541998538275955,245710.7694751317,2411.846111459945,0.5,19701778.91640072,ok,491421.53895026335
208,19700980.582365975,0.02730200445243829,241793.72742004078,3894.7483591509063,0.5000000000000004,19581057.40574574,ok,483587.4548400815
209,19586931.919506125,0.02611892706338907,226591.3580721803,5067.708367378842,0.5000000000004354,19474903.167561784,ok,453182.7161443606
210,19484155.88193409,0.027844240238351543,226783.53349820914,6883.799505601576,0.5000000000000002,19372485.065061387,ok,453567.0669962759
211,19369130.699823476,0.028023712871306602,223179.75266266323,5193.73446299545,0.500000000000001,19258839.25710789,ok,446359.50532532646
212,19260196.22242771,0.02713858357603857,218450.80500509235,2675.9707901634374,0.5000000000000004,19151639.812622704,ok,436901.61001018464
213,19144846.73984171,0.027958425952700195,216904.52824457636,2012.6161808953902,0.5000000000000003,19036897.629764646,ok,433809.0564891527
214,19033711.16678786,0.029629141829618393,208407.09295067715,2812.2357109840477,0.5000000000000007,18930210.679240264,ok,416814.1859013543
215,18916530.9769589,0.029587814729473028,211549.1025466675,3780.6281665273764,0.5000000000000003,18811701.582727198,ok,423098.205093335
