round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum,temp
378,522072.86748456856,0.2483092297493655,35630.71346861981,18366428.16631936,0.0009699957211593261,522055.5866647653,ok,71261.426937193,-0.09635767075391044
379,522138.15179650445,0.2709111178364425,27006.775002179795,10143389.978432434,0.0013312499598065065,522120.17541243637,ok,54013.55000433839,-0.09646704036512155
380,522127.1198755635,0.18027933299851856,11804.194251554129,348947.66625355324,0.016913989393150055,522027.2918673808,ok,23608.388503108257,-0.09648305016292591
381,522046.1715628462,0.4547737583895784,17661.90762262742,2160782.661347662,0.0040869236732054845,522010.08012865775,ok,35323.81524524714,-0.09650826035232374
382,521981.9472341037,0.20037698227328757,5881.873769806547,400919.6600227314,0.007335476850241088,521960.3740596665,ok,11763.747539606939,-0.09651431069225325
383,521936.29897981486,0.5980349038438192,4242.052521487603,501153.12802189,0.0042322917730070655,521927.3221778212,ok,8484.105042972758,-0.0965460427774425
384,521920.8974103117,1.0853391649071076,5205.104749345517,1561663.8160056865,0.0016665253737705105,521916.5601907427,ok,10410.20949869103,-0.0964937813576161
385,521910.2613915917,0.36067884897511476,3111.425186884955,56058.15668279235,0.027751761483088867,521867.0876267622,ok,6222.850373769873,-0.09652054354131634
386,521861.3297300743,0.26642503223565095,3570.924914441694,190645.22201812547,0.009365366927743384,521844.6082190267,ok,7141.849828883388,-0.09654015351179979
387,521835.574012932,0.4616214130376291,1811.1984650478112,59421.90472228529,0.015240158267499531,521821.77253730147,ok,3622.3969300956223,-0.09659064936527795
388,521835.574012932,0.49864466552788095,1216.5065031700622,17067.256169791064,0.035638607959821655,521813.8967137585,ok,2433.013006340124,-0.09659064936527795
389,521923.0432599786,0.14504400940485976,6616.238933171555,234699.77973376372,0.01409511108335256,521876.41494862,ok,13232.47786634284,-0.09652717326879845
390,521872.0795564269,0.2486217264646711,3382.3285387615733,82300.44248097531,0.020548665577001225,521837.32838741963,ok,6764.657077523041,-0.09652571605690152
391,521872.0795564269,0.17353935378220192,4097.302790270345,72848.72473778283,0.028121993933445538,521814.46739432117,ok,8194.605580540689,-0.09652571605690152
392,521845.89653957647,0.2539097905471447,4421.561470226743,79382.16271009698,0.02784984257971309,521784.32664412534,ok,8843.122940453484,-0.09645127445173962
393,521808.8609941163,0.3526148197474893,23143.867905196315,29215185.112614706,0.0003960931244485444,521804.27743064106,ok,46287.73581035442,-0.09651608476385354
394,521808.8609941163,0.2595847326709199,7310.133768689125,866044.1210009537,0.004220416484231913,521793.4350895866,ok,14620.267537372481,-0.09651608476385354
395,521797.24463896285,0.34581274593119354,4245.9930152572,139031.44611789266,0.01526990164389422,521764.826691101,ok,8491.986030512511,-0.0964604867361123
396,521742.8946134272,0.5370624033561359,3477.472999286661,231208.10450666668,0.007520222975545373,521729.8189272542,ok,6954.945998569172,-0.09636883814721031
397,521730.4740109241,0.43745501141566834,2826.1591757171536,122369.93917058488,0.011547603908577009,521714.1563275522,ok,5652.31835143259,-0.0963895324839088
398,521708.58721671434,0.5722862059797817,1721.4248878696098,39702.228050061814,0.02167919752134578,521689.92766163324,ok,3442.849775738566,-0.09641271217487679
399,521698.9428193267,0.38908379227281076,6636.323278653424,760721.9803965964,0.004361858503939658,521684.4694677628,ok,13272.646557306845,-0.09629432766628465
400,521680.5281514694,0.23332563358358216,1754.6339655442416,4129.392517992212,0.21245666982481212,521494.13630692894,ok,3509.267931088483,-0.09632355730565667
401,521425.5181862701,0.2529274713523801,34401.883068155614,28470579.16341885,0.0006041654943282248,521415.1259709252,ok,68803.76613630979,-0.09649527009891257
402,521620.35858156555,0.11443966064323424,29601.545003040552,2003051.8758320042,0.007389110926232255,521510.99403175793,ok,59203.09000606719,-0.09657495732401555
403,521620.35858156555,0.10390711104265499,17499.89272037771,791711.7197401271,0.011051934867227876,521523.65474430105,ok,34999.78544074028,-0.09657495732401555
404,521541.7021039941,0.2831879940608674,9254.942595698692,583606.3393600971,0.007929097039835445,521505.0104350244,ok,18509.885191390003,-0.09652622669889022
405,521433.7896444106,0.34531034084756984,4952.498428530581,451163.6110217765,0.005488583639662748,521420.1985434855,ok,9904.996857061162,-0.09676809972251643
406,521428.23527542653,0.34312556826827406,6001.359097752783,381190.43204768974,0.007871864812443624,521404.6143316723,ok,12002.718195505557,-0.09690096093400236
407,521393.36217621405,1.3124641923539426,5925.021341873305,8793733.877526404,0.00033688882472413174,521392.36413947586,ok,11850.04268374661,-0.09672390684165588
408,521390.20162555634,0.6302135668064773,1676.698798145339,83762.6917868239,0.010008625334131683,521381.81090052193,ok,3353.3975962906775,-0.09678276552454834
409,521402.1755291129,0.33328597321604586,5738.444936394301,781317.3259765154,0.003672288291586398,521391.638917037,ok,11476.889872788592,-0.09684176069693473
410,521390.21992691903,0.4869058275680186,2110.6735207396778,108084.09832321451,0.00976403353261052,521379.9155834026,ok,4221.3470414793555,-0.09679910839039518
411,521382.97620905313,0.4350310507837899,1258.5459857222743,25688.204973363558,0.02449657317487301,521367.5611771365,ok,2517.0919714437737,-0.09677055687768821
412,521327.4652288385,0.5904681852377605,1528.3432439753713,31299.059336023976,0.024415162570338156,521308.80785445607,ok,3056.686487950661,-0.09678588920991338
413,521310.37219508766,0.5419846601402017,1835.544136735769,18538.00422395449,0.049507598405979174,521264.9355040987,ok,3671.088273471538,-0.09679251207057371
414,521336.6344479282,0.3411414050112458,8742.412418160711,1914515.3087712969,0.0022831920899528983,521326.6541444881,ok,17484.824836314812,-0.09644750248586487
415,521313.7534085439,0.2597223000877756,8215.123255641978,570419.4575652623,0.007200949359885814,521284.17506526934,ok,16430.246511283956,-0.09647484823791208
416,521317.72148760286,0.18994591640945457,8656.393893422006,397303.670690859,0.01089392639938321,521270.57042862335,ok,17312.78778684401,-0.09649077066826717
417,521239.4747240131,0.4579972377031292,1390.2221247268608,21620.460009784852,0.03215061391149131,521217.12647662143,ok,2780.4442494537216,-0.09642361270315769
418,521204.5769587827,0.3604867823097882,1722.1201213269544,23846.58366664298,0.0361083194431722,521173.4855270525,ok,3444.2402426539074,-0.0962932078342007
419,521179.363485767,0.27340082554397516,1311.073857713178,6222.542987442174,0.10534871839046189,521110.3035104543,ok,2622.147715426356,-0.09635264431951152
420,521078.8884118445,0.2094063373546519,5968.26129051378,314518.3851838151,0.009487937067694355,521050.5751680805,ok,11936.522581020032,-0.09649596376455616
421,521054.1569949428,0.4062527465374636,1263.8214797402575,23390.429541564157,0.027015781764385325,521037.08543229994,ok,2527.6429594805145,-0.09652775135632119
422,521037.2271308198,0.466286250743098,1699.3694735041863,76269.6041650206,0.011140542107884475,521027.7611822316,ok,3398.738947008372,-0.09648399861978696
423,521037.2271308198,0.5564135496043621,1902.8311540436337,324067.0134250467,0.0029358606016896232,521034.4339073114,ok,3805.662308086145,-0.09648399861978696
424,521037.2271308198,0.42514525621395666,997.7737628016183,19695.28468155212,0.02533027013659259,521024.59019134636,ok,1995.5475256032364,-0.09648399861978696
425,521015.9218841748,0.5975700053312696,1848.6609070870873,145575.62663752606,0.006349486345300556,521010.0528605815,ok,3697.321814174174,-0.09628250509560221
426,521015.9218841748,0.3829274243636019,1605.1586363647461,8110.672405949341,0.09895348720947786,520936.5038618784,ok,3210.317272729489,-0.09628250509560221
427,520963.0463314571,0.6453579636025918,12089.42711279972,9199509.394308375,0.0006570691215489873,520959.07453683054,ok,24178.854225590905,-0.09630913109697703
428,520963.0463314571,0.3407892571527653,9026.860237008674,1004299.6546178836,0.004494107010543192,520942.7624935199,ok,18053.720474017347,-0.09630913109697703
429,520950.0057390154,0.5489945721818386,12426.828889455737,15590641.230897047,0.0003985348872254412,520947.5294765904,ok,24853.657778897625,-0.09631645336923267
430,520950.0057390154,0.35855248660762684,23526.273582049584,52363125.350673325,0.00022464542962719722,520947.36320409726,ok,47052.547164061194,-0.09631645336923267
431,520950.0057390154,0.62437060637559,12645.068288150553,16238748.14101263,0.0003893486178350821,520947.5440690852,ok,25290.136576286885,-0.09631645336923267
432,520966.6296333022,0.4086518094307997,1348.740488714206,25557.546480602647,0.02638634521779813,520948.83546723,ok,2697.4809774284113,-0.09640243542027971
433,520855.8775888368,0.42959926198804155,2356.4018901320246,128202.2812683111,0.009190171449447044,520845.0497201498,ok,4712.803780263943,-0.09641457455927638
434,520855.75789134944,0.364221261160451,2241.636293766263,112124.8779966631,0.009996159344017192,520844.55401455757,ok,4483.272587532526,-0.09641214114263308
435,520839.0565250217,0.43561649252261214,2043.5597971201514,173812.42840189958,0.005878635422994348,520833.04985351546,ok,4087.1195942402956,-0.09633216314921977
436,520830.2803026688,0.6249768554464451,1667.9696284814052,90419.88514596371,0.00922346686123756,520822.5880713719,ok,3335.939256962809,-0.09626720809533129
437,520810.74941039365,0.292603893829854,1043.3739239459928,5018.944966272813,0.1039435509810767,520756.5234150656,ok,2086.747847891064,-0.09620724333885056
438,520632.41808392864,0.6015231239259471,1211.5717894292056,15848.865382113137,0.03822266642495976,520609.26333175006,ok,2423.1435788584113,-0.09625263582639754
439,520624.8486308059,0.24466611500538418,33646.99276577886,26769696.56774968,0.0006284530099290419,520614.27585386654,ok,67293.9855315577,-0.09613777174611027
440,520624.8486308059,0.2515518674815804,28635.563111716812,29352339.435197983,0.00048779013296259367,520617.8645582371,ok,57271.126223383995,-0.09613777174611027
441,520615.46875877207,0.33738063327859086,3061.453260917094,573830.4522106063,0.002667559075266264,520611.3854550572,ok,6122.906521831046,-0.09633440645384894
442,520605.158694789,0.5599790047284173,1700.624567057227,90881.79866277133,0.009356244000889632,520597.2029655874,ok,3401.249134114388,-0.0962361076253293
443,520605.158694789,0.45958681533729273,3820.5151463368384,706060.9060207183,0.0027055138683919227,520599.9904664326,ok,7641.030292673391,-0.0962361076253293
444,520605.158694789,0.4414639793073261,1643.019899051224,95687.62347630864,0.008585331307021228,520598.1057597003,ok,3286.039798100802,-0.0962361076253293
445,520605.158694789,0.584598328746371,2386.1168923332757,234775.17546629196,0.005081706120747559,520599.0959223807,ok,4772.233784663584,-0.0962361076253293
446,520623.3690254664,0.13328533933011838,8751.669283323958,811389.403767356,0.005393014280621086,520599.77008675423,ok,17503.33856664264,-0.0964483120260593
447,520584.0753834587,0.4887263379372846,2776.557223179624,144205.69550033798,0.009627071987503838,520570.71032532625,ok,5553.114446356915,-0.09645839742004947
448,520573.2322198438,0.5924594058830506,4072.103674583905,2235554.004986912,0.0009107594058341134,520571.3778664822,ok,8144.207349167809,-0.09649354302626278
449,520573.2322198438,0.4311813634586884,2609.954905240661,202682.05124449864,0.006438544728591261,520564.83006414527,ok,5219.909810479391,-0.09649354302626278
450,520533.54529605556,0.4545554772023084,2635.015595474651,121159.94892272641,0.010874119785058738,520519.2185584452,ok,5270.031190949294,-0.09656600142853033
451,520529.6003772423,0.5821271266492739,2973.0897401387624,243476.2231287149,0.00610550324367202,520520.52427271625,ok,5946.179480277523,-0.09656994558777754
452,520497.3449448699,0.21800129684545672,560.7312637245823,3111.8767950434726,0.09009535091776487,520472.08530488197,ok,1121.4625274491646,-0.09668591703003138
453,520627.7221324848,0.2026661238201948,8821.874625768558,446159.9733589248,0.009886447857875829,520584.1136307366,ok,17643.74925153021,-0.09676510162824492
454,520561.3390225346,0.2563917749939774,3392.6997394605446,96426.71964667834,0.017592114259885095,520531.4966418016,ok,6785.3994789184,-0.09674429082849301
455,520537.92795896105,0.6073369177607132,900.7512037079022,14229.606201034243,0.03165060195560554,520523.67330005625,ok,1801.5024074157975,-0.0967783750029132
456,520543.31853031303,0.48322246098200367,17148.96567844308,23994262.366493914,0.00035735555060009374,520540.2543912769,ok,34297.93135688562,-0.09667256442056704
457,520533.2866093722,0.4514393890755792,3382.5150979240525,286327.7304306035,0.005906719361127098,520523.29682566307,ok,6765.030195848104,-0.09668845432878648
458,520522.166960865,0.6835905947549423,2194.2189256178376,150971.86597608757,0.007266979550896522,520514.1942888337,ok,4388.437851235675,-0.09667874155363254
459,520499.6822258439,0.40422252434483763,1693.5903436242263,18356.576272526803,0.04613034365670145,520460.6192735614,ok,3387.1806872484526,-0.09672235033302545
460,520518.8627490972,0.33123830558319006,23518.450397241446,21543875.284861583,0.0005458268321337562,520512.4442484587,ok,47036.90079445196,-0.09674012333696957
461,520506.9331988678,0.30951743901579726,3908.0743376424143,225214.68481904728,0.00867633107668451,520489.979325455,ok,7816.148675284826,-0.09681651546150416
462,520399.2517549353,0.42572833338373917,2476.1909592301854,94422.82499646602,0.013112247803022533,520383.0175402028,ok,4952.381918458688,-0.09678153851013516
463,520372.3257267473,0.5833538698385662,1022.0427008155181,28055.071220793252,0.01821493684282688,520363.01750512427,ok,2044.0854016299527,-0.09679289327996621
464,520365.8236565491,0.4654197792196183,1567.1032295432806,48868.00740656345,0.01603404059946184,520353.26015814603,ok,3134.2064590865125,-0.09674383028199962
465,520336.5290793782,0.49530457561678537,1097.0110563013534,10754.099124356057,0.0510043214041437,520308.5529271284,ok,2194.0221126018982,-0.09683965435980779
466,520211.3023185697,0.4084498463896749,2303.1070508513676,121779.7781340992,0.009456032381317344,520200.4131911445,ok,4606.214101702735,-0.09692377188941759
467,520168.6179535327,0.44261580662328187,339.5761406441327,3277.8881630807696,0.05179800587293028,520159.823270069,ok,679.1522812882654,-0.09696624100555162
468,520147.5757332248,0.5386985581245992,638.6257623682011,6793.730631153133,0.04700111007049186,520132.56767334935,ok,1277.2515247359831,-0.09700271564664842
469,520129.56661191495,0.33935546777749975,1292.320965642502,53391.16226252695,0.012102386526894627,520121.7465279934,ok,2584.641931285004,-0.09701086408382942
470,520129.56661191495,0.37403476403575314,1907.0870132688713,137381.84739664188,0.0069408260603849165,520122.94823229435,ok,3814.1740265358167,-0.09701086408382942
471,520129.56661191495,0.31502198172868034,1877.7605676383025,104453.21779966318,0.0089885242752395,520121.12746369233,ok,3755.5211352766046,-0.09701086408382942
472,520129.56661191495,0.42918638103664275,1258.0044179708768,39748.663693213166,0.0158244869271627,520119.6129746817,ok,2516.008835940413,-0.09701086408382942
473,520112.6907542804,0.4251669092427254,1101.9249843913913,67294.72298742777,0.008187306043278138,520108.1798557384,ok,2203.8499687827652,-0.09699731457693961
474,520112.6907542804,0.35034249010243085,1293.266424807674,76627.21149360108,0.008438689074022164,520107.234017656,ok,2586.532849615347,-0.09699731457693961
475,520112.6907542804,0.32759179401623684,1411.5618844396372,99394.50496496318,0.007100804440533289,520107.6791418319,ok,2823.123768877831,-0.09699731457693961
476,520121.07609928586,0.3403213984052032,1730.9077234967092,56758.21289913209,0.015248081599862854,520107.87958818104,ok,3461.815446993417,-0.09702199765809683
477,520105.4379072576,0.8130677685382383,567.4827805303288,23979.205660926273,0.01183281023889446,520102.0804492297,ok,1134.9655610600635,-0.09699714370479784
478,520099.74375648255,0.5847117313794052,388.4336571344976,3915.3298951522465,0.04960420546113311,520090.1097850143,ok,776.8673142689952,-0.09703180940272871
479,520098.4243435811,0.5249475870617671,964.9000694348248,32066.748955781914,0.01504518076911013,520091.1657955967,ok,1929.8001388696493,-0.09719217989710449
480,520096.51687623234,0.598443764051938,393.54400907297463,6066.431053818677,0.032436205536799746,520090.13433904934,ok,787.088018145949,-0.0970198082140854
481,520102.85369617963,0.7568815181023639,1360.819707364096,106727.90533309613,0.006375182306431476,520098.5159593193,ok,2721.6394147281917,-0.09706712366225023
482,520068.90211152023,0.8763076552298167,358.6697782133936,5737.12788057939,0.031258652907800596,520063.2963444674,ok,717.3395564267871,-0.09688578729447705
483,520059.0490429604,0.45590234066863516,365.42520923599295,1270.9619337605586,0.1437593052668235,520032.78240585705,ok,730.8504184718047,-0.09681638820928207
484,520055.8814856345,0.8490523911462353,848.4852068896417,52352.9939999581,0.008103502226542391,520052.4436347529,ok,1696.9704137787703,-0.09676367737286462
485,520055.8814856345,0.7049314586396315,1174.2479717662827,45058.91009992096,0.013030141754009518,520048.2311768713,ok,2348.495943531826,-0.09676367737286462
486,520051.46112577675,0.7243377719588119,1294.9265149432565,86708.19064329732,0.007467152210973718,520046.62641908217,ok,2589.853029886513,-0.09679253624530748
487,520037.8932205978,0.7011409356803878,1204.2861945521202,113115.24516862698,0.005323270938222456,520034.6878497474,ok,2408.5723891042403,-0.09683435113308114
488,520037.8932205978,0.5080256664792301,2199.0821427826377,436193.0910484678,0.002520766820832435,520035.12153394695,ok,4398.164285565275,-0.09683435113308114
489,520028.1538464846,0.6811451228826048,1478.902410931509,140058.09865859663,0.005279603339955577,520024.2498374305,ok,2957.804821863018,-0.09679976160644443
490,520007.17409954587,0.7201946586533645,762.5937075114044,7676.640674973593,0.04966975398480714,519988.2351786246,ok,1525.1874150228089,-0.09681074188799288
491,519992.5113024608,1.5678098675007783,332.8974831661102,16705.94705983738,0.009963442418850532,519990.8529000084,ok,665.7949663320784,-0.09677053467449248
492,519992.5113024608,0.399802985174001,777.4666853796188,1245.2416348858144,0.3121750283634351,519871.1584601808,ok,1554.933370759237,-0.09677053467449248
493,520074.66445918404,0.08146655818149448,25267.371199219615,1193661.717770896,0.010583974849426008,519940.9498485422,ok,50534.74239843922,-0.09731830490441462
494,519931.4588405993,0.24095097675817967,8403.97273602283,500581.3084057926,0.008394213482308264,519896.18646997644,ok,16807.94547204566,-0.09687320555686574
495,519908.77428894554,0.4629838166272328,18688.68153485845,14476326.727515437,0.0006454911486398171,519902.74259969033,ok,37377.36306971625,-0.0968846704337647
496,519908.77428894554,0.416893271289125,21803.74476251453,12144195.038336188,0.0008977023464167678,519898.9876525285,ok,43607.489525028876,-0.0968846704337647
497,519886.28251572576,0.34634673921255554,6087.375006871766,801609.3609072719,0.003796971008411127,519874.72572251654,ok,12174.750013737406,-0.09686722501874545
498,519871.9334641928,0.3875690247713103,4175.994308733228,228034.09403065825,0.00915651303478282,519852.8146910322,ok,8351.988617462326,-0.09674875705672159
499,519906.7150923074,0.3188477505214269,2802.101810422017,113318.46069157365,0.012363836365765164,519889.3927281753,ok,5604.203620844034,-0.0966288778015496
500,519885.1075512305,0.3616259841361169,1187.37153563972,31218.038607894177,0.01901739488751011,519873.81719454477,ok,2374.74307127944,-0.0967965211622408
501,519869.68143574416,0.5464640901504644,1937.6085673278762,191706.65972070492,0.005053576568885907,519864.78550911637,ok,3875.2171346557525,-0.09691197267054141
502,519869.68143574416,0.44971337676210626,1548.1924805286872,117013.96942235332,0.006615417322271157,519864.5604660672,ok,3096.3849610557663,-0.09691197267054141
503,519869.68143574416,0.448013018196491,2461.3893370103187,392470.9703235098,0.003135759741645886,519865.8222729484,ok,4922.778674020636,-0.09691197267054141
504,519857.0462557733,0.31825467967976295,1903.773289884669,205601.49540675568,0.004629765182685813,519852.6392441266,ok,3807.546579769334,-0.09687889362845592
505,519857.0462557733,0.479483592654593,947.2578049256692,6986.016152206831,0.06779670875985862,519824.93577501277,ok,1894.5156098513385,-0.09687889362845592
506,519894.18991088297,0.17122148708389637,16042.862085965655,1859824.0865406366,0.004313005246589252,519859.59343670943,ok,32085.72417193121,-0.09672503871643823
507,519865.5742815571,0.2612440290079465,31617.827683234776,32755127.817373127,0.00048263935740871795,519857.94427753927,ok,63235.6553664179,-0.0968646714183099
508,519844.7901620232,1.0045817222346491,6816.417393206637,15730158.189701768,0.0002166671597005685,519844.0517151252,ok,13632.834786406196,-0.0969307606155505
509,519844.7901620232,1.1001373975022677,7129.500674921741,13113468.612789677,0.00027183885840731257,519843.821124361,ok,14259.001349843478,-0.0969307606155505
510,519844.7901620232,1.2007620339118317,6669.345199821968,15487404.381744625,0.0002153151372376925,519844.07215653476,ok,13338.690399635887,-0.0969307606155505
511,519839.61678518844,0.5193649484444854,1130.5079262791103,44692.12440467875,0.012647730907156868,519832.4676051684,ok,2261.0158525582206,-0.09697727647848442
512,519847.66226889216,0.5383083533753635,1911.9955996568356,145359.63542273242,0.006576776262875187,519841.3748852549,ok,3823.99119931367,-0.09690271109679882
513,519836.3952719439,0.5998149293910384,952.8737034354448,26979.18638678804,0.017659422522505644,519827.98167227407,ok,1905.7474068708893,-0.09686014669806076
514,519828.55096318386,0.4594144408726324,765.1189792454134,5947.130833655475,0.06432673171704244,519803.9421615291,ok,1530.2379584908267,-0.096819372357547
515,519817.4157712621,0.5547862298517153,846.76014174621,12890.883502664301,0.03284337111460207,519803.51054247183,ok,1693.52028349242,-0.09685798903870069
516,519813.15203248255,0.5550085445448576,774.4998232425273,14552.251312412547,0.02661099669787543,519802.8469263632,ok,1548.9996464846188,-0.09686772830851575
517,519791.51836560434,1.0636500098532031,245.72364914600925,1876.0831485673039,0.06548847510667623,519783.47233206424,ok,491.44729829201844,-0.09683545573438668
518,519779.5546798806,1.0350754307934151,6405.359895212973,18229662.155635275,0.00017568509609578546,519778.99201674626,ok,12810.719790417308,-0.09670241727929296
519,519779.5546798806,0.5561955141103141,1697.2380887338827,90294.22056380768,0.009398376098360058,519771.57903893746,ok,3394.476177467735,-0.09670241727929296
520,519779.5546798806,1.2138214596052268,6186.29853163721,18820971.895644348,0.00016434588410040813,519779.04633352987,ok,12372.597063264522,-0.09670241727929296
521,519779.5546798806,0.6880723902953595,1837.492314679557,199943.2817934439,0.0045950338971074344,519775.33301014476,ok,3674.984629359114,-0.09670241727929296
522,519779.5546798806,1.1712278125309896,6530.886906066345,15779360.219916131,0.0002069439703209037,519778.87891604763,ok,13061.773812123072,-0.09670241727929296
523,519779.5546798806,1.1451770799151635,6296.577729995826,15313956.46540582,0.00020558298386898826,519778.90744526166,ok,12593.15545999165,-0.09670241727929296
524,519779.5546798806,0.6101354040733596,1530.112142781115,83570.7827108989,0.009154587842465936,519772.55090687063,ok,3060.224285562229,-0.09670241727929296
525,519768.1874759611,1.2327698619498364,903.7361882796937,114995.15008403569,0.003929453492687583,519766.4118813004,ok,1807.4723765587933,-0.09669926862611966
526,519768.1874759611,1.2641035753946193,786.49567731602,91768.78443845689,0.004285202654304904,519766.5023292791,ok,1572.99135463204,-0.09669926862611966
527,519761.71230656,0.28531540314740617,733.9439221048937,2659.7823886949136,0.13797067106400027,519711.0809388319,ok,1467.8878442097873,-0.09666205561046093
528,519612.038257317,0.5322515035037069,1798.2538390647794,86918.66606440958,0.010344462935799166,519602.7372722233,ok,3596.5076781295584,-0.09671717456640438
529,519598.71461088554,0.8483651414973967,605.5240980885645,44132.268771943935,0.006860332755807837,519596.63756248326,ok,1211.0481961765079,-0.09661759356439514
530,519593.0357416077,0.6016458961676217,1099.3450860602475,20070.025491035496,0.027387735171320097,519577.9814555682,ok,2198.690172120495,-0.09658671211548375
531,519599.09987208765,0.2814492909407448,8374.491385762962,1673414.8735773456,0.0025022161324108404,519588.62247836456,ok,16748.982771513085,-0.09657198487656338
532,519599.09987208765,0.30604471471235756,8762.674469203477,1906073.9583551714,0.002298618694933838,519589.0288484114,ok,17525.348938406623,-0.09657198487656338
533,519584.69562631176,0.6619149443743784,1452.8554356807804,13695.841762861446,0.053040019767913775,519546.1658857976,ok,2905.710871360843,-0.09653000101642739
534,519484.2712608965,0.43595752215304867,18357.813103387027,29269150.72765777,0.00031360344675187115,519481.3927241645,ok,36715.62620674152,-0.09663799953902874
535,519484.2712608965,0.4427627116051149,17991.52131015556,30707064.24796317,0.0002929541092706209,519481.63591584656,ok,35983.04262031109,-0.09663799953902874
536,519472.3417106671,1.0323209063805994,839.492478877704,20439.331181574362,0.020536202271493338,519463.7217169913,ok,1678.984957754913,-0.09671446701365571
537,519461.95797901665,0.2642497262101388,822.7980325354453,494.7764386163368,0.8314846548033236,519119.88600998884,ok,1645.5960650706193,-0.09670673422577014
538,519161.40493643546,0.13914568756680878,67681.19868596461,9757268.51964645,0.003468245162551753,519044.0374414663,ok,135362.39737192923,-0.09745501175809146
539,518914.46116294904,0.14331864036121247,18893.869349841614,988248.3402964006,0.009559271986318169,518824.15534495446,ok,37787.73869968323,-0.09751719785653945
540,518808.35681504343,0.2600616200316984,12508.745670575601,801172.9790717133,0.007806519938471326,518759.5319288021,ok,25017.491341146037,-0.09755284909357087
541,518741.59325632534,0.5325992916096487,5296.218168807528,407671.0882294856,0.006495699991639079,518724.3919341679,ok,10592.436337615054,-0.09747798058182333
542,518710.57045005634,0.6375127291904809,2181.531306045555,100875.56552045738,0.01081298178994171,518698.77602091315,ok,4363.06261209111,-0.09762421590768078
543,518691.21306136786,0.6284144339262631,2157.2831250456907,104553.18326834532,0.010316678352627609,518680.0850633095,ok,4314.566250089594,-0.09766104020001176
544,518682.7273723278,0.6055343946665674,2205.915139582489,98627.35983582854,0.011183079133692587,518670.3929105438,ok,4411.830279162618,-0.09759407231579864
545,518682.7273723278,0.7371845271676193,2519.0204260434843,166151.02997843077,0.007580514025012352,518673.1796374934,ok,5038.040852086968,-0.09759407231579864
546,518706.9804959969,0.3080488777871683,8892.891253750546,1240225.4482345951,0.003585191412742407,518691.03913731815,ok,17785.782507490163,-0.09746473658139276
547,518717.9832087712,0.2164790815395934,34431.00201611337,25849036.436039433,0.0006660016535105488,518706.5176566338,ok,68862.00403216465,-0.09729518803894788
548,518717.9832087712,0.3643342909779907,23063.052489181722,19749324.36067566,0.0005838947213582727,518711.2500114678,ok,46126.10497832528,-0.09729518803894788
549,518704.8716517292,0.22567219394451943,31735.479201798942,27163193.06581041,0.0005841632669051627,518695.6023011256,ok,63470.958403597884,-0.09732061350350296
550,518704.8716517292,0.22318163652399758,31042.73570059537,26033259.778281573,0.0005962129976226217,518695.617610476,ok,62085.47140113189,-0.09732061350350296
551,518704.8716517292,0.34769959100239206,4843.84042901126,540734.6166350351,0.0044789442732132085,518694.0240060543,ok,9687.680858016445,-0.09732061350350296
552,518691.5074894152,0.5380981588946383,1775.598383741791,58765.43237096325,0.015107507186649551,518678.09505674365,ok,3551.1967674835814,-0.09734983016727705
553,518684.09266412247,0.3739752248044418,2282.5744557796575,121651.031204314,0.009381648610713595,518673.3855083865,ok,4565.148911559293,-0.09727489488875118
554,518674.05977818405,0.6794518848863125,1251.9934055070803,34720.25940771074,0.01802972424262814,518662.7732302566,ok,2503.98681101416,-0.09735836483660165
555,518677.9954862413,0.3668317851024055,2904.826523566994,263370.3512616888,0.0055147181709165015,518669.9858364349,ok,5809.6530471339875,-0.0974684633208529
556,518656.74425125343,0.6994217291068473,1242.9878343673502,47879.82179570376,0.012980288853945598,518648.6770806874,ok,2485.9756687347,-0.09749847723347038
557,518708.57885186444,0.13559717442648375,9257.977331331267,623491.8344217825,0.007424297176174716,518674.2118643854,ok,18515.954662652868,-0.09757697759231654
558,518659.6766313999,0.45090602173684186,1625.8124583003994,86336.24790375291,0.009415584402699805,518652.02264418785,ok,3251.6249166007983,-0.09748306991137579
559,518646.7117671406,0.505661565334617,1706.33100664851,137802.63328758802,0.00619121335325818,518641.42963748384,ok,3412.6620132961266,-0.09757048650030509
560,518638.6693786044,0.46358465240879976,1482.940976925799,118780.22515329592,0.006242373151810154,518634.04084313434,ok,2965.8819538515977,-0.09766404123166961
561,518625.82992926205,0.8579199248471016,1004.209146276032,49189.72787422863,0.010207508657535743,518620.70469248475,ok,2008.4182925509424,-0.09760515910001777
562,518606.8267287995,0.6454872231597022,839.788412899113,10168.714434982006,0.04129275230751423,518589.4881413372,ok,1679.5768257977222,-0.09766000062626556
563,518614.6727122653,0.3447650894077285,5361.948761109104,437727.2420362478,0.006124760177326462,518598.2523871428,ok,10723.897522218043,-0.09773615472041008
564,518579.3803690487,0.717575223513514,809.9186238249637,38818.792066156406,0.01043204309970118,518575.1558160532,ok,1619.8372476499271,-0.09770693052829627
565,518567.22765434487,0.6732541966521904,1138.5538754933555,86864.27279445414,0.006553637294515212,518563.49681977474,ok,2277.107750986711,-0.09765906760926857
566,518534.94404465327,1.0662700129808356,466.90424615649965,28618.927626441462,0.008157263127586929,518533.0397142576,ok,933.8084923129986,-0.0975971138302354
