round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum
198,525004.1690271395,0.31290707492380054,6495.964726771777,265655.01773570577,0.009169737478713559,524966.9400951299,ok,12991.929453543546
199,524972.1884497637,0.47716219796221265,3187.819380204387,60791.9354551402,0.019664323213706245,524933.0095056142,ok,6375.6387604057545
200,524696.8747878165,0.39289351970437647,5763.646335070145,82367.34599329183,0.02624058538716703,524602.3488791935,ok,11527.292670140287
201,524618.0294585406,0.33380311484111586,5307.9745792278,150973.11993405333,0.013184403078375094,524574.2904108017,ok,10615.949158455598
202,524589.8637947274,0.47541261788313877,3268.737559835405,65985.41133050316,0.01857647865220832,524551.91277379,ok,6537.475119670756
203,524565.5548109538,0.5901752640453104,4101.109151924021,153312.08739944705,0.0100312764509203,524539.8427111673,ok,8202.218303847858
204,524548.8789097524,0.37048072587674064,7127.4456100738025,662214.9135404043,0.004036140003987691,524530.8993045316,ok,14254.891220140009
205,524548.8789097524,0.9334098186529075,15386.431376387241,11622452.738832239,0.000496445276724347,524544.1048340133,ok,30772.862752758894
206,524548.8789097524,0.33578289125708854,8056.831599715443,579432.8960782916,0.005214256681562413,524522.6224172518,ok,16113.66319942074
207,524509.1080479824,0.9259633764705426,13891.29891557,6777463.101880027,0.0007686116493786205,524502.4349141252,ok,27782.597831139996
208,524509.1080479824,0.9075464488150607,13991.515696201053,6400560.709146296,0.0008197435544323138,524501.939638727,ok,27983.031392402103
209,524509.1080479824,0.3843499280604486,5758.208004195267,390146.80042343796,0.005534655158595795,524489.1894882107,ok,11516.41600839053
210,524441.9120857487,0.7617800471464093,3030.11805745096,59560.154129525254,0.0190780948798926,524405.7815358754,ok,6060.23611490192
211,524500.894023455,0.15184724813748202,70304.66884565813,29353419.46049162,0.0008981662546200756,524461.4282227679,ok,140609.33769130634
212,524430.6709093708,0.6343212349625276,1947.7119087980284,8536.167706301847,0.08556438801689041,524326.5116734273,ok,3895.423817596057
213,524389.1863300422,0.6541448504479622,1796.1123306969298,14658.879141203504,0.04594772339162968,524337.6067846976,ok,3592.2246613938596
214,524354.9138619396,0.35983341644912914,2700.4332036247906,2073.796146587746,0.48831340198290263,523530.75278413354,ok,5400.866407249581
215,523173.5443478974,0.29240607165004473,14436.588308383998,831013.1517255984,0.006514602812726142,523114.7639486474,ok,28873.17661676799
