round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum,temp
2676,20063.0,0.19549157892227545,721.5000000000114,14833.162599137251,0.024320504652257244,20054.226377946696,ok,1443.0,1.0302832725493403
2677,20063.0,0.21431602228279797,557.0000000000039,8508.337044318405,0.03273260080663769,20053.883970675353,ok,1114.0,1.0302832725493403
2678,20063.0,0.22284339844731596,614.0000000002697,12209.50998383151,0.02514433424491898,20055.280689386807,ok,1228.0,1.0302832725493403
2679,20063.0,0.21110941422793356,678.0000000000001,12686.572854053495,0.026721164486253352,20053.941525239163,ok,1356.0,1.0302832725493403
2680,20063.0,0.2323015199751728,628.0,13149.890906433478,0.02387852509456014,20055.502143120306,ok,1256.0,1.0302832725493403
2681,20017.0,0.379501739721001,175.5,3303.2783335743347,0.02656451898349405,20014.6689634592,ok,351.0,1.0303295255180345
2682,20017.0,0.3276173832361056,243.5000000001288,5412.558220153142,0.022493984368932962,20014.26135740308,ok,487.0,1.0303295255180345
2683,20017.0,0.2728973044199278,306.00000000000006,6237.797507822809,0.02452788821825701,20013.247233102607,ok,612.0,1.0303295255180345
2684,20013.0,0.3307702029843941,445.0,15461.341642079085,0.014390730452165369,20009.798062474394,ok,890.0,1.0303655882194445
2685,20013.0,0.32529981465569374,1098.0,88727.95084373186,0.006187452711118075,20009.603088461594,ok,2196.0,1.0303655882194445
2686,20013.0,0.33794575920339454,1274.0000000000005,140316.2979988846,0.00453974348728231,20010.1081833986,ok,2548.0,1.0303655882194445
2687,20013.0,0.3597216483694717,1287.500000000004,173882.1116570776,0.003702220969512819,20010.616695250876,ok,2575.0,1.0303655882194445
2688,20013.0,0.33069884829146173,1052.5000000004763,86590.45785499463,0.0060774594919165625,20009.80173694238,ok,2105.0,1.0303655882194445
2689,19995.0,0.29002135371480076,196.0000000000825,2030.550522899619,0.04826277351626671,19990.270248195404,ok,392.0,1.0303574694838753
2690,19995.0,0.2966519472247706,231.5000000000049,3956.255143372035,0.029257465912915122,19991.613448320582,ok,463.0,1.0303574694838753
2691,19978.0,0.4726879772957727,48.50000000002414,100.5231439910605,0.2412379780139847,19972.149979033158,ok,97.0,1.0305357820330325
2692,19978.0,0.8208379195966836,22.0,1.154288886646441,1.024810252045581,19956.66645025898,ok,44.0,1.0305357820330325
2693,19954.0,0.31481828583612637,281.0000000001295,2374.8807545174086,0.059160865122516546,19945.68789845028,ok,562.0,1.0305701887937264
2694,19925.0,0.2043429392294293,74.50000000003855,125.39302394237772,0.2970659676979869,19913.934292703245,ok,149.0,1.0305920803053734
2695,19925.0,0.2593158909382173,145.5000000000974,1547.2113605027803,0.04702007874115398,19921.579289271576,ok,291.0,1.0305920803053734
2696,19911.0,0.22186928817604748,60.00000000002967,130.58776594112945,0.22973055541465653,19904.108083337556,ok,120.0,1.0305773570208485
2697,19890.0,0.7589418714419569,24.0,2.7111338009922292,1.1944617113550673,19865.20099865883,ok,48.0,1.03063483618382
2698,19866.0,0.26466103938250723,3192.0000000000095,382337.8176366826,0.004174318956636948,19859.337786945205,ok,6384.0,1.0306663713753146
2699,19866.0,0.26789930042164795,3508.5000000000346,664129.1565134481,0.0026414289792809223,19861.366273213094,ok,7017.0,1.0306663713753146
2700,19866.0,0.1929645498924869,3218.000000001255,320821.0019774573,0.005015257698477249,19857.930450363147,ok,6436.0,1.0306663713753146
2701,19866.0,0.4260228590715535,17555.50000001334,105956131.98796985,8.284324687318038e-05,19865.272822689756,ok,35111.0,1.0306663713753146
2702,19866.0,0.2197175071772035,3908.000000001634,649187.7739387492,0.0030099149713580043,19860.118626145966,ok,7816.0,1.0306663713753146
2703,19866.0,0.23692916632950542,3878.5,753662.6946927358,0.002573100690343472,19861.01011448625,ok,7757.0,1.0306663713753146
2704,19866.0,0.21687842917447261,3663.500000000001,420536.5565180937,0.004355744991984279,19858.021364110933,ok,7327.0,1.0306663713753146
2705,19866.0,0.1722948268354525,3734.0000000000773,409897.43714585213,0.004554797934332318,19857.496192256604,ok,7468.0,1.0306663713753146
2706,19821.0,0.36996301862729286,969.0000000000001,141179.79435325976,0.0034317942041173772,19819.337295708105,ok,1938.0,1.0306182520864402
2707,19821.0,0.4442474499712316,1729.0000000005514,546522.8556199069,0.0015818185664343268,19819.632517849317,ok,3458.0,1.0306182520864402
2708,19821.0,0.4170700560472757,1379.5,341652.1949027384,0.002018865999664829,19819.60748717673,ok,2759.0,1.0306182520864402
2709,19821.0,0.32432689845644075,1254.0,157017.4997866034,0.0039931854783838245,19818.496272705055,ok,2508.0,1.0306182520864402
2710,19821.0,0.38106892560424105,1271.0000000000002,211563.9300098978,0.003003820169015904,19819.09107228259,ok,2542.0,1.0306182520864402
2711,19787.0,0.38865715722299926,1240.5000000000002,292463.88351134455,0.002120774683537774,19785.684589502536,ok,2481.0,1.0306547480076258
2712,19766.0,0.9312097791520461,22.0,280.7159595523772,0.03918551698143679,19765.568959313205,ok,44.0,1.0306273435639017
2713,19766.0,0.6425929931819355,38.0,116.04530798935687,0.16372915311442485,19762.889146090823,ok,76.0,1.0306273435639017
2714,19766.0,0.5669735958670481,34.00000000001079,42.75469278272715,0.3976171712049672,19759.24050808951,ok,68.0,1.0306273435639017
2715,19766.0,0.3029314311105967,68.50000000000004,417.36893153946056,0.08206169029800393,19763.189387107293,ok,137.0,1.0306273435639017
2716,19766.0,0.48728777970725057,30.500000000015895,79.00623242122148,0.1930227468473958,19763.056403110575,ok,61.0,1.0306273435639017
2717,19751.0,0.27861638002408307,860.5000000000064,63317.19322958452,0.006795152754796653,19748.07638552725,ok,1721.0,1.030681371864314
2718,19742.0,0.3584845232337642,53.50000000002539,14.023448762949045,1.040167136688874,19701.523695933076,ok,107.0,1.0307230725242835
2719,19699.0,0.1991494606117021,2105.5,114291.50346485835,0.009211095909012108,19689.30301878179,ok,4211.0,1.0307549594747751
2720,19644.0,0.5087428663301652,33.500000000000526,30.136836762282755,0.55579821240441,19634.690379942225,ok,67.0,1.0307895643442384
2721,19611.0,0.2036090414502682,300.00000000015444,2897.3773552911057,0.05177095752686533,19603.234356370966,ok,600.0,1.0307729672826262
2722,19587.0,0.13720999232997802,145.5,354.092071932821,0.2054550377332432,19572.053146004906,ok,291.0,1.030742749158847
2723,19564.0,0.28805680631275743,24.0000000000092,-0.04892356279925991,1.1207751920417823,19537.039940692062,ok,48.0,1.0307383314405705
2724,19539.0,0.24678562536294754,168.00000000009692,2590.1203475286993,0.03243092548969589,19536.275802258864,ok,336.0,1.0307454432355243
2725,19601.0,0.07593975581978883,6430.000000005272,493677.9183493911,0.006512343130014743,19580.062816836988,ok,12860.0,1.0308176170341472
2726,19563.0,0.29687513099470364,183.5,3329.5323802174007,0.027556422200648252,19560.471698263093,ok,367.0,1.0307347004777965
2727,19540.0,0.44920029468438855,47.00000000000025,71.15801757584705,0.3302509091818299,19532.239103634227,ok,94.0,1.0307536058599869
2728,19523.0,0.1839554359234356,1180.0000000005753,30597.85221746004,0.019282399163416317,19511.62338449358,ok,2360.0,1.0306742068733117
2729,19485.0,0.19419043397766803,399.50000000000483,7497.559352834622,0.02664200316393393,19479.678259868004,ok,799.0,1.0306164685654329
2730,19485.0,0.2619937720623103,429.5,13819.225609932353,0.01553994457154327,19481.662796903263,ok,859.0,1.0306164685654329
2731,19485.0,0.2899773176141211,585.5000000000002,37871.37775140857,0.007730112221468144,19482.737009647168,ok,1171.0,1.0306164685654329
2732,19485.0,0.3102638629399459,449.50000000023914,24921.671911877213,0.009018255307863508,19482.97314711956,ok,899.0,1.0306164685654329
2733,19485.0,0.268715472316478,297.50000000000006,8079.37296181041,0.018411082234117884,19482.261351517674,ok,595.0,1.0306164685654329
2734,19485.0,0.23694673005084993,1299.5,193799.39700695395,0.00335269361016993,19482.821587326795,ok,2599.0,1.0306164685654329
2735,19485.0,0.25944916664732337,404.0000000000001,14884.295676079451,0.013571350932287257,19482.258587111675,ok,808.0,1.0306164685654329
2736,19485.0,0.2821925212531624,358.0000000000021,14341.832312311255,0.012480971475753808,19482.76590610584,ok,716.0,1.0306164685654329
2737,19485.0,0.27990401783490965,352.00000000000017,13190.852881520306,0.013342579254034958,19482.651706051292,ok,704.0,1.0306164685654329
2738,19485.0,0.21219998025978298,1331.500000000908,202416.56593242727,0.00328900945895259,19482.810341952703,ok,2663.0,1.0306164685654329
2739,19485.0,0.2912062696676818,531.000000000005,32882.87271029961,0.008074112086832433,19482.856323240943,ok,1062.0,1.0306164685654329
2740,19485.0,0.24847617737683264,1254.5,209306.5441037174,0.0029968007101067017,19483.120256754588,ok,2509.0,1.0306164685654329
2741,19485.0,0.22997350568840771,539.5,16335.142275265302,0.016513477229301875,19480.545489517393,ok,1079.0,1.0306164685654329
2742,19485.0,0.28135740507413537,578.0,35645.28618949799,0.00810766389877231,19482.656885133252,ok,1156.0,1.0306164685654329
2743,19485.0,0.28040601255982195,509.5000000000044,26455.690622156028,0.009629308251233289,19482.546933723,ok,1019.0,1.0306164685654329
2744,19462.0,0.739633962813827,8.500000000004455,0.8336268265706579,1.1966621997893387,19453.022125267893,ok,17.0,1.0305837062175627
2745,19453.0,0.37928328281983303,118.0000000000544,1935.492987078524,0.03048318975781106,19451.201491804288,ok,236.0,1.0305765811216263
2746,19453.0,0.48154090252489695,109.50000000000001,842.6587265162216,0.06497292234348687,19449.442732501695,ok,219.0,1.0305765811216263
2747,19453.0,0.45775508078066274,105.50000000005217,813.0681033564623,0.06487771415735838,19449.5777005782,ok,211.0,1.0305765811216263
2748,19440.0,0.4431120851252465,48.0,150.40800988143337,0.15956597004986103,19436.170416718804,ok,96.0,1.030627310484034
2749,19423.0,0.43703549250058205,86.00000000000037,715.967072612292,0.06005862789626555,19420.417479000458,ok,172.0,1.0305986103473668
2750,19423.0,0.23761501849634747,150.50000000006776,1426.6200333584368,0.05274705124032658,19419.030784394163,ok,301.0,1.0305986103473668
2751,19423.0,0.16192049294187516,153.50000000000003,725.1324956971034,0.10584272592309725,19414.8765707854,ok,307.0,1.0305986103473668
2752,19423.0,0.20972008911511852,148.5,1125.4750257418962,0.06597214358537679,19418.101568338785,ok,297.0,1.0305986103473668
2753,19423.0,0.22941382421105927,218.0,3316.7930252919446,0.03286306958825259,19419.41792541488,ok,436.0,1.0305986103473668
2754,19386.0,0.5192004567154209,28.500000000000014,194.3384328477775,0.07332569163589904,19384.955108894188,ok,57.0,1.030592314875383
2755,19386.0,0.6252820131054894,22.000000000007134,0.8945231761708072,1.0076014175735155,19364.740942964865,ok,44.0,1.030592314875383
2756,19363.0,0.17255708413467086,5291.500000000002,1541918.5725534745,0.001715881789800703,19358.460205754633,ok,10583.0,1.0305521186944855
2757,19363.0,0.15630280767283594,4017.50000000267,636381.88692624,0.003156516615681363,19356.659347248245,ok,8035.0,1.0305521186944855
2758,19363.0,0.17062349194007898,6329.0000000044365,2114467.852674248,0.0014965940465824319,19358.264028139587,ok,12658.0,1.0305521186944855
2759,19555.0,0.04878207081761634,8575.0,252237.88731343168,0.016997842971434095,19482.12174825998,ok,17150.0,1.0305093117651971
2760,19448.0,0.12918010638632474,890.0000000002575,8215.02478057125,0.05416903927698009,19423.894777521735,ok,1780.0,1.03051002268095
2761,19448.0,0.11698692678435282,1258.5,15086.85204794912,0.041708502078506106,19421.7549250671,ok,2517.0,1.03051002268095
2762,19448.0,0.1291971966390892,1028.5000000000093,17434.7033876837,0.02949576993453662,19432.831800311164,ok,2057.0,1.03051002268095
2763,19365.0,0.27832680176300245,420.00000000000017,8786.32199533826,0.0239007858022298,19359.980834981532,ok,840.0,1.030540694547751
2764,19365.0,0.2548158853956165,693.0,19270.391383922008,0.017980952908361665,19358.769599817253,ok,1386.0,1.030540694547751
2765,19337.0,0.1605465455333946,127.50000000009082,578.7580615221891,0.11014965360893084,19329.977959582426,ok,255.0,1.0305075419998095
2766,19337.0,0.11774752602221727,268.0,1263.515586555975,0.10605330193452557,19322.788857540774,ok,536.0,1.0305075419998095
2767,19337.0,0.1520449316309858,182.00000000007645,772.3060988891023,0.11782892836264548,19326.277567518995,ok,364.0,1.0305075419998095
2768,19337.0,0.11569986814714663,255.5000000000025,1686.6756177073323,0.0757407047679088,19327.3241249659,ok,511.0,1.0305075419998095
2769,19337.0,0.13404707057028736,142.00000000000006,280.4784473901642,0.2531388798699185,19319.027139529237,ok,284.0,1.0305075419998095
2770,19313.0,0.2961439593794003,357.0,14123.645098423662,0.012638380443298052,19310.744049090874,ok,714.0,1.0304796331569461
2771,19313.0,0.20505550870403094,2896.0,465249.035365668,0.003112311665218021,19308.493372708766,ok,5792.0,1.0304796331569461
2772,19313.0,0.2299003324688607,3483.0,771663.3125205185,0.002256813265246031,19309.069759698574,ok,6966.0,1.0304796331569461
2773,19341.0,0.11960411728662916,1154.5000000000002,28255.08744849494,0.020429949157023345,19329.206811849108,ok,2309.0,1.0305716576963757
2774,19341.0,0.0803956617885303,570.5000000000016,3565.233119535927,0.08000879337649895,19318.177491689356,ok,1141.0,1.0305716576963757
2775,19341.0,0.09426696863933937,445.0000000003246,3231.976292959522,0.06884332675485652,19325.682359797032,ok,890.0,1.0305716576963757
2776,19314.0,4.813938462722529,1.5000000000000002,29.455949466520437,0.025461749275895805,19313.980903688043,ok,3.0,1.0305414454674402
2777,19314.0,0.7052008022408373,9.500000000000002,16.742929481811622,0.28370184591412617,19312.652416231907,ok,19.0,1.0305414454674402
2778,19314.0,0.6301031175988553,28.500000000008793,82.7146943259063,0.1722789416818444,19311.545025081035,ok,57.0,1.0305414454674402
2779,19299.0,0.40222378782719653,248.0,4247.3391752107,0.029194748732033784,19295.379851157228,ok,496.0,1.0305641436101425
2780,19299.0,0.33716441832946936,159.0,1663.0805332330065,0.04780285645305045,19295.199672911982,ok,318.0,1.0305641436101425
2781,19299.0,0.35217962783821016,150.00000000000017,1910.6717260427008,0.039253210783276093,19296.056009191252,ok,300.0,1.0305641436101425
2782,19273.0,0.5534828259894797,54.5,1152.3190895056848,0.02364796370047948,19272.355592989163,ok,109.0,1.0305729024760772
2783,19273.0,0.4523616308457914,76.50000000003894,659.1772685755388,0.058026879602017384,19270.78047185522,ok,153.0,1.0305729024760772
2784,19273.0,0.30626417488286584,135.5000000000001,638.8155048349727,0.10605566002581941,19265.814729033253,ok,271.0,1.0305729024760772
2785,19273.0,0.6366758931317017,40.00000000000001,480.31669317721867,0.04163919406528051,19272.167216118694,ok,80.0,1.0305729024760772
2786,19273.0,0.22430891434828784,115.00000000000308,376.6735321336046,0.15265208488184012,19264.222505119295,ok,230.0,1.0305729024760772
2787,19273.0,0.4877187668252247,68.0,1200.6417780028553,0.028318188341368164,19272.037181596395,ok,136.0,1.0305729024760772
2788,19273.0,0.2631662735032368,98.50000000000028,469.3299555655261,0.10493683477044549,19267.831860887556,ok,197.0,1.0305729024760772
2789,19275.0,0.24250308332018963,865.5000000003099,45451.47303600782,0.009521143564639133,19270.8797251224,ok,1731.0,1.0305877614685741
2790,19275.0,0.24288131318902687,970.0000000000002,66376.70025998926,0.007306780814658089,19271.45621130489,ok,1940.0,1.0305877614685741
2791,19275.0,2.012715624697851,3599.0000000016244,47118563.61809023,3.819089254473645e-05,19274.931275488863,ok,7198.0,1.0305877614685741
2792,19275.0,0.2595064075502471,1027.5000000000002,94817.46981335469,0.005418305308202184,19272.216345647914,ok,2055.0,1.0305877614685741
2793,19241.0,0.3516511853794478,62.0,480.96476481126643,0.06445378594867462,19239.00193263559,ok,124.0,1.0305719385972312
2794,19239.0,0.21132519767272492,568.5000000000001,14347.181311300468,0.019812253977449377,19233.36836680691,ok,1137.0,1.0305462785109007
2795,19209.0,0.3728622077659472,108.5,1944.162867547729,0.02790404081136899,19207.486205785983,ok,217.0,1.0306681685131895
2796,19209.0,0.26678613152688263,81.0000000000458,155.67809545576608,0.26015220626546304,19198.463835646242,ok,162.0,1.0306681685131895
2797,19199.0,0.07917395411109653,1572.5000000000005,25677.591270174275,0.03062008393728373,19174.92495900431,ok,3145.0,1.0306966644241573
2798,19109.0,0.19064216485854404,134.00000000008762,885.8620508353353,0.07563254339303199,19103.932619592666,ok,268.0,1.0307413117239292
2799,19088.0,0.30281868135583045,15.500000000000009,4.953457231451182,1.2492300261642868,19076.36717937414,ok,31.0,1.030750424531516
2800,19067.0,0.29232127280765036,1950.5000000000002,426003.91838344093,0.002289298191671067,19064.767361938575,ok,3901.0,1.0307808577037125
2801,19067.0,0.21760814277960872,2916.500000000001,522968.7429814645,0.0027884075665525676,19062.933804666074,ok,5833.0,1.0307808577037125
2802,19067.0,0.20944553806828708,2483.5,399081.7746558395,0.003111517685995211,19063.136272913416,ok,4967.0,1.0307808577037125
2803,19067.0,0.25699681352611886,2982.0000000012014,682229.7084126238,0.002185480904180765,19063.741447971865,ok,5964.0,1.0307808577037125
2804,19042.0,0.6342679365901221,27.5,16.08633715994712,0.8547626388333887,19030.24701371604,ok,55.0,1.0307427853597115
2805,19031.0,0.1681511322198131,720.5000000000001,19159.24909260748,0.01880292898008206,19024.226244834925,ok,1441.0,1.0307463168467201
2806,18988.0,0.6290397050883206,6.000000000000003,0.04669901106818486,1.50080221002394,18979.100371932058,ok,12.0,1.0307737152584817
2807,18979.0,0.22332009663845934,260.50000000000006,5413.822173871108,0.02405878800907601,18975.86634286182,ok,521.0,1.0307614725022916
2808,18979.0,0.18963910404753362,230.5,2993.4593942657148,0.03850060576093781,18974.56280518605,ok,461.0,1.0307614725022916
2809,18946.0,0.27098000072259476,16.500000000012097,0.18599455051276692,1.3712819719633453,18923.72359426517,ok,33.0,1.0307882887572148
2810,18923.0,0.23234021229701488,146.0,907.5738256280022,0.08043422798083355,18917.1283013574,ok,292.0,1.0307535579780298
2811,18894.0,0.5890424271602824,10.500000000007221,3.4949787982181064,1.2762331795264996,18886.292072176304,ok,21.0,1.030764815114491
2812,18875.0,0.35187116235708127,2091.000000000015,412290.424641466,0.0025358338140139686,18872.348785747447,ok,4182.0,1.0308344276340122
2813,18875.0,0.240562704106192,4055.0,597934.9578693548,0.003390837035560976,18868.125077910398,ok,8110.0,1.0308344276340122
2814,18875.0,0.24578256900994283,4255.000000000001,922033.3610641946,0.002307400241510218,18870.09100598619,ok,8510.0,1.0308344276340122
2815,18875.0,0.27144233089586384,2963.5000000000005,426987.1675973178,0.0034702448046340494,18869.857964760733,ok,5927.0,1.0308344276340122
2816,18875.0,0.2572241247965112,3693.000000000001,517856.6039610291,0.003565658882934623,18868.41601087266,ok,7386.0,1.0308344276340122
2817,18875.0,0.270763281930476,3996.5000000000005,766325.131528817,0.002607574667443694,18869.78941392078,ok,7993.0,1.0308344276340122
2818,18875.0,0.27785225615351666,4226.0,919635.0377066694,0.0022976506041671404,18870.145064273394,ok,8452.0,1.0308344276340122
2819,18875.0,0.22904175380047329,4048.500000002281,685155.2523838328,0.0029544398776164232,18869.019475077734,ok,8097.0,1.0308344276340122
2820,18831.0,0.3403383858449306,2776.500000001134,1044382.1819674806,0.0013292547727933122,18829.15466206167,ok,5553.0,1.030808727457302
2821,18802.0,0.7683941137849297,17.50000000000004,2.1426995018979085,1.0078482875090369,18786.539119494857,ok,35.0,1.0307930757981394
2822,18781.0,0.27507292028690816,840.0000000000111,34466.41315006982,0.0121857762851994,18775.88197396022,ok,1680.0,1.0308193600194642
2823,18725.0,0.23053183958566006,267.0,3950.5140304744555,0.03379307071691799,18720.488625059294,ok,534.0,1.0308857655665893
2824,18725.0,0.1859246372363268,86.50000000000006,277.4202747129135,0.15590064585134233,18718.25729706693,ok,173.0,1.0308857655665893
2825,18725.0,0.18248516152011354,73.50000000000001,212.6194799938336,0.17284399341521214,18718.647983241994,ok,147.0,1.0308857655665893
2826,18725.0,0.3772237930661851,44.500000000000114,196.05890699031121,0.11348630032452237,18722.47492981778,ok,89.0,1.0308857655665893
2827,18725.0,0.1902450375520747,83.0000000000623,314.38714882428036,0.13200285111916787,18719.521881678553,ok,166.0,1.0308857655665893
2828,18725.0,0.18691862391785727,57.00000000003391,77.86558975146708,0.3660153360551665,18714.56856292242,ok,114.0,1.0308857655665893
2829,18694.0,0.0,0.0,0.0,0.0,18694.0,no_positive_direction,0.0,1.030869382100196
2830,18694.0,5.031046448665915,0.5000000000005032,0.0032506582252018745,1.9993916578416908,18693.01329889513,ok,1.0,1.030869382100196
2831,18693.0,0.19274278550053311,829.5000000000002,31931.449104538988,0.012988762227550903,18687.612910866123,ok,1659.0,1.030899579462675
2832,18693.0,0.2027531008764736,920.5000000003763,42874.89009125332,0.01073472139568426,18688.059344477635,ok,1841.0,1.030899579462675
2833,18646.0,0.0,0.0,0.0,0.0,18646.0,no_positive_direction,0.0,1.0308759792397035
2834,18646.0,2.5153910459552007,1.0,0.8409213830548303,0.594585903124072,18645.70270704844,ok,2.0,1.0308759792397035
2835,18646.0,0.6432412915068925,7.000000000000001,-0.1414369919751337,1.5233483020573877,18635.008344609407,ok,14.0,1.0308759792397035
2836,18631.0,0.24018376094075053,132.50000000000009,764.9699448806722,0.0866047096926591,18625.26243798286,ok,265.0,1.0307898665525546
2837,18631.0,0.21547742059988992,293.0000000000004,2257.448579564035,0.06489627330882226,18621.49269596026,ok,586.0,1.0307898665525546
2838,18631.0,0.23204798162105864,162.0,481.76870707742376,0.16813047175972495,18617.38143178746,ok,324.0,1.0307898665525546
2839,18607.0,0.1392947796231497,79.50000000000003,170.143536267091,0.23362627151231027,18597.713355707383,ok,159.0,1.0307906177587238
2840,18607.0,0.23729643286572794,125.5,983.6154799505262,0.06379525462852231,18602.996847772058,ok,251.0,1.0307906177587238
2841,18607.0,0.14366959812641805,183.0000000001034,767.8181567722384,0.11916884120675175,18596.096051029574,ok,366.0,1.0307906177587238
2842,18562.0,4.394465738872655,0.5,-1.0209973524410998e-06,1.9999834159373013,18561.00000420811,ok,1.0,1.030794395212741
2843,18561.0,0.491082454397081,567.0000000002944,121414.07872075748,0.00233498456675831,18560.338031875326,ok,1134.0,1.0308340100046056
2844,18550.0,0.0,0.0,0.0,0.0,18550.0,no_positive_direction,0.0,1.030784094661299
2845,18550.0,0.0,0.0,0.0,0.0,18550.0,no_positive_direction,0.0,1.030784094661299
2846,18550.0,0.5959868896238729,5.00000000000478,0.007067056125414695,1.8007404233920905,18541.01921398616,ok,10.0,1.030784094661299
2847,18541.0,0.4954408093517848,160.50000000000003,7647.290048499348,0.010493913463599793,18540.157863444547,ok,321.0,1.0308510569329359
2848,18541.0,0.4068894947316195,369.0,30423.044894249557,0.0060644817322303415,18539.881103120406,ok,738.0,1.0308510569329359
2849,18541.0,0.39030784513451733,273.0,14214.066364083963,0.00960316326824726,18539.689168213885,ok,546.0,1.0308510569329359
2850,18541.0,0.4225444118744145,635.5000000000007,82505.38715425592,0.003851263668467128,18539.776260969345,ok,1271.0,1.0308510569329359
2851,18541.0,0.42458981055317785,422.0,34440.94163392043,0.006126429475789619,18539.707323380608,ok,844.0,1.0308510569329359
2852,18524.0,0.5486167932666515,8.000000000000002,2.7293052688245467,1.3878299181683464,18518.154198789685,ok,16.0,1.0308078370008502
2853,18515.0,0.35895033949441374,954.5000000006053,171435.02933537518,0.00278385346244884,18513.671405935045,ok,1909.0,1.030823479937343
2854,18494.0,0.9962287338518612,2.5000000000025007,0.000581500944697666,1.9887335772133132,18489.030465928812,ok,5.0,1.0307457637130222
2855,18489.0,0.2486976994780919,129.5,1366.0237460835679,0.04740034731141406,18485.930827511584,ok,259.0,1.030795547194307
2856,18489.0,0.270245817701755,240.50000000000003,3669.1526001609927,0.03277323488663943,18485.059018504882,ok,481.0,1.030795547194307
2857,18489.0,0.24913540272236587,167.00000000008882,1472.254730615045,0.05671572878231587,18484.26423664667,ok,334.0,1.030795547194307
2858,18489.0,0.24180416775498254,255.0000000001351,3385.5480226040318,0.03766007723086424,18484.19834015306,ok,510.0,1.030795547194307
2859,18489.0,0.2493419862676379,226.00000000011556,2801.7437367023003,0.04033202555957551,18484.442481111768,ok,452.0,1.030795547194307
2860,18456.0,0.5866341855051844,34.0,57.67907705621276,0.29473425837643297,18450.989517607602,ok,68.0,1.030776677947875
2861,18456.0,0.19949604907334686,31.000000000000004,22.639106087005636,0.6846560080787232,18445.387831874777,ok,62.0,1.030776677947875
2862,18421.0,0.23840819847211198,159.0,1881.3177094643959,0.042257615287443054,18417.64051958465,ok,318.0,1.030778124792528
2863,18515.0,0.05904911793991088,2957.000000002347,60662.64361444767,0.024372495359715047,18478.96526561063,ok,5914.0,1.0307310279412265
2864,18515.0,0.05431221754064744,2793.5000000001482,54944.871149919665,0.025420935034845674,18479.493308990077,ok,5587.0,1.0307310279412265
2865,18404.0,1.8879387588751495,2.000000000000001,0.027685253287774714,1.5307955525999328,18401.003284718474,ok,4.0,1.030761822839101
2866,18401.0,0.27227436760942214,115.0000000000767,1631.4197930093458,0.03524537353685824,18398.973391021627,ok,230.0,1.0307596555498062
2867,18401.0,0.21320135080268982,457.50000000000523,12569.720513442746,0.018198495324964852,18396.837094194412,ok,915.0,1.0307596555498062
2868,18401.0,0.20604474166364858,2063.5000000014943,503177.20594975917,0.0020504704660722736,18398.88442709663,ok,4127.0,1.0307596555498062
2869,18401.0,0.17492095465481622,798.0000000004222,29226.741220121043,0.013651881234214406,18395.552899387545,ok,1596.0,1.0307596555498062
2870,18401.0,0.2199385733941777,610.0000000002041,21694.368546626592,0.014058948032738596,18396.712020850013,ok,1220.0,1.0307596555498062
2871,18401.0,0.27446679979207655,578.0,35441.73757328289,0.008154227749202042,18398.643428180483,ok,1156.0,1.0307596555498062
2872,18401.0,0.23309307190125167,669.5000000000127,31328.097711067854,0.010685296090663784,18397.42309713365,ok,1339.0,1.0307596555498062
2873,18401.0,0.23778545714905608,2080.0,474329.22807530704,0.0021925699249443764,18398.719727278058,ok,4160.0,1.0307596555498062
2874,18380.0,0.6463115634132072,8.500000000007622,0.3387960278376809,1.5090848813875635,18367.944331298564,ok,17.0,1.0307250231878529
2875,18365.0,0.38068253430180193,28.500000000011074,49.12180459513722,0.2900952055294851,18360.866143321204,ok,57.0,1.0307621220749912
2876,18353.0,0.2744347053523677,969.0000000003333,59876.25250635791,0.008091688770079932,18349.079576790893,ok,1938.0,1.030763914943189
2877,18353.0,0.2557089136510839,851.0000000003785,45571.66799567888,0.009336941540970922,18349.027131374318,ok,1702.0,1.030763914943189
2878,18353.0,0.23440586245337836,855.5,41871.53946012812,0.010215769601863383,18348.630204552803,ok,1711.0,1.030763914943189
2879,18324.0,0.8374893216114384,14.000000000011632,53.19001111088198,0.131603657412542,18323.07877439811,ok,28.0,1.0307871740410297
2880,18324.0,1.7123622137839378,3.0000000000000036,0.2504262299328488,1.8988413625696912,18319.206412356354,ok,6.0,1.0307871740410297
2881,18319.0,0.27288050504452455,447.5000000002073,12839.19373163488,0.017427106769858862,18315.100684860245,ok,895.0,1.0308773392674988
2882,18319.0,0.33138735402532815,494.0000000001969,25861.930311966767,0.009550717870653577,18316.640972685946,ok,988.0,1.0308773392674988
2883,18335.0,0.1550139894745219,199.5,682.6923923414298,0.1461126579393795,18320.425262370547,ok,399.0,1.0310298726182445
2884,18391.0,0.21123909077140485,2842.000000000046,430911.8404128258,0.0032976582835102988,18386.314027579134,ok,5684.0,1.0310813567078139
2885,18391.0,0.1287360177328568,2813.0000000000487,183439.93209497843,0.007667360012277973,18380.21585814273,ok,5626.0,1.0310813567078139
2886,18391.0,0.13295557409366116,2464.000000000001,168367.8785678647,0.007317310228526834,18381.985073798453,ok,4928.0,1.0310813567078139
2887,18335.0,0.14991333170901266,138.5,690.7290024668476,0.10025639542089987,18328.057244617103,ok,277.0,1.0310582503615642
2888,18335.0,0.19825355700932057,203.00000000000003,2004.1042384910127,0.05064606822867871,18329.85942407479,ok,406.0,1.0310582503615642
