round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum,temp
190,303043430.7194037,0.00389097014080482,733983.3759373063,3357442.338430659,0.109306922048345,303003315.9875745,ok,1467966.7518746126,1.1134298281727917
191,303002401.2012239,0.006317529641419596,479868.3554014769,255371.83680118207,0.9395483100493086,302776971.45004207,ok,959736.7108029351,1.1128864767900488
192,302797269.53297216,0.0019472268197503406,1725268.478907479,7749627.402346631,0.11131299540833782,302701247.1318368,ok,3450536.957814958,1.1167611184428896
193,302688057.92930067,0.006660052834673687,540611.3042399962,299092.98993629933,0.9037512118808524,302443768.86861897,ok,1081222.6084795734,1.1161198062223008
194,302485978.146868,0.0021199060310677716,1567041.3449583736,6384717.9166299775,0.12271813456916976,302389825.951545,ok,3134082.6899157204,1.1163542573851393
195,302389091.91474754,0.005006050094774016,691380.882248034,1471376.4966948477,0.23494356604209818,302307874.1697632,ok,1382761.764496068,1.1159581030034165
196,302308563.59102505,0.005889082826524423,576801.7171390133,862957.2639698981,0.33420062685695956,302212179.84330505,ok,1153603.4342775764,1.1164037135539573
197,302210952.7057359,0.005291457441746034,632309.6719304088,1123696.7268303218,0.2813524578442096,302122001.7655778,ok,1264619.3438608174,1.1160188899922208
198,302120983.5762185,0.006355477557470698,536816.1069673414,931251.9491789629,0.28822280986398185,302043622.25285333,ok,1073632.2139342523,1.1154554716267686
199,302037760.2372618,0.0043497701549551696,676450.0780767603,2893518.4824448857,0.11689057494894453,301998224.91798645,ok,1352900.1561535199,1.116935787149794
200,301992961.5766468,0.00706788864156396,401195.57856428914,32826.86982206072,1.0000012692216065,301624592.4420277,ok,802391.1571282789,1.1161854823839512
201,301618104.8240662,0.007120937045693051,472148.2111889823,351682.3133759289,0.6712709073377284,301459635.14500487,ok,944296.4223779629,1.1191777757752996
202,301458432.27889246,0.0028042650616684093,1026709.1106462926,5152433.4849955775,0.09963341726158875,301407285.0102788,ok,2053418.2212925851,1.1201016276904312
203,301404487.55418885,0.006871034158890488,490506.4367784045,598379.1357196082,0.4098625833507076,301303967.4365248,ok,981012.8735568089,1.1196882343238945
204,301283733.993359,0.005668424716853268,657195.5718768307,1104582.4843439187,0.29748596469333866,301185980.76401305,ok,1314391.1437531514,1.1191831201878077
205,301187379.8263407,0.006320133738145529,484684.31186662,606587.3188093936,0.3995173463384924,301090559.9312963,ok,969368.6237332202,1.1222920228751683
206,301097276.2444626,0.0060704400845224184,534783.8449500859,718997.7189619731,0.3718953696558041,300997834.42661077,ok,1069567.6899001717,1.1210470067303824
207,300990559.713019,0.006547035759649028,528974.1855943362,1246489.2993411259,0.21218561036743094,300934439.35779953,ok,1057948.3711886725,1.1221430943471988
208,300925968.0396205,0.006193831463956616,508218.41510500637,432562.51213273924,0.5874508317875808,300776691.3742789,ok,1016436.8302100127,1.122445836667203
209,300758738.5245148,0.003922934692693424,1007152.0053731207,5180538.149738604,0.09720534587935993,300709788.24499714,ok,2014304.010745244,1.1244491565586312
210,300717676.1835861,0.007140448572395297,471807.0167613313,193833.7388394072,1.0000000000018048,300439702.905664,ok,943614.0335226626,1.12375053574703
211,300430906.4583259,0.002550505580801665,1271773.7543850094,5828617.884516663,0.10909736918621755,300361532.87292415,ok,2543547.508770019,1.1252034538181057
212,300364842.8020999,0.006051729233228376,652104.3357448573,2295026.6865362627,0.14206900938677902,300318520.89360183,ok,1304208.6714897144,1.124961814086335
213,300314666.5372452,0.006513850360146365,453319.4850227095,282161.40547872067,0.8032981765411867,300132591.17939055,ok,906638.970045408,1.1233942633088638
214,300146070.3762551,0.0030076295580129604,1178331.2012332706,5979053.134652685,0.09853827810996015,300088015.01244867,ok,2356662.402466541,1.124610548617925
215,300099132.17544216,0.006538435217366798,501724.18560996733,1012967.9701785771,0.24765056762925974,300037006.0357623,ok,1003448.3712195382,1.1235610499807667
216,300052074.20777583,0.00697284868905389,463152.9780767938,534119.3640050689,0.43356692276035735,299951670.3020398,ok,926305.9561535876,1.1232509426351598
217,299920842.5939395,0.005036065122298757,570268.2487219174,2671477.9686680627,0.10673272536966494,299890409.4517506,ok,1140536.4974434464,1.1220562481449772
218,299893052.55761045,0.007903406775417865,355081.2142226924,57050.54502285129,1.0000000169589391,299595021.8843239,ok,710162.4284451184,1.1218531585606
219,299595348.5508639,0.006063528935840951,587028.680737653,1400396.880437961,0.2095936833828369,299533829.79914033,ok,1174057.361475306,1.1259427596950884
220,299548825.2376826,0.004591904751157157,548521.5709723718,2791346.077657235,0.09825395270097496,299521878.0314377,ok,1097043.1419447437,1.125102979417143
221,299517097.8888714,0.007634981909996573,345383.0119188627,39875.749744915986,1.0000003104880784,299211590.544222,ok,690766.0238374614,1.1252295392341356
222,299206164.6418057,0.0073118885428401885,397237.55040529044,174624.05004909387,1.0000000205758983,298983551.1404621,ok,794475.1008105809,1.126256594054034
223,298998301.19460195,0.0035339004529012195,1281567.0145508507,6796393.758004445,0.09428286972348289,298937886.28666455,ok,2563134.0291017015,1.126886289377639
224,298943644.71246755,0.007067872643649538,461587.00803696824,396404.4511752625,0.5822172362954705,298809272.75640297,ok,923174.0160739364,1.1262915292614357
225,298806307.8572171,0.0048626871925202125,732787.5817679694,3903070.4675126937,0.09387321954181271,298771913.2924467,ok,1465575.1635359388,1.1280114926017966
226,298777696.1096388,0.007174772737119777,425440.30244932615,289124.8223629828,0.7357381129926049,298621189.7869813,ok,850880.6048983139,1.127411650787499
227,298622799.1249844,0.004203753312932447,949476.2656126076,3231437.4100505095,0.14691237135825674,298553054.22011966,ok,1898952.5312252147,1.1274042574874148
228,298544785.5404198,0.007238584950054763,384502.23784390895,504271.8052871453,0.3812450287845892,298471490.75705254,ok,769004.4756875092,1.1278690606417126
229,298469925.1771564,0.006636829532653001,407848.3765126637,984653.148488098,0.20710256050006096,298427691.95562065,ok,815696.7530253273,1.12838059345835
230,298444143.67230296,0.0026099856176299814,2323670.928665999,79578157.51387219,0.014599929184468318,298427180.9567997,ok,4647341.85732804,1.1283057947672344
231,298424768.723678,0.007688483388456937,378918.721910869,312804.2966371547,0.6056801744485073,298310016.94488364,ok,757837.4438214563,1.1280574992671903
232,298315998.14312226,0.0027484398370866956,912934.3962766454,4411963.171661746,0.10346124398096379,298268771.47896636,ok,1825868.7925532572,1.129320907788312
233,298269364.4441706,0.007228755650572473,400891.2502430156,607550.3772335112,0.3299242871582759,298203232.5641884,ok,801782.5004860312,1.129059894136434
234,298201658.84778655,0.005291237400560337,542956.8566917481,2724036.7937020184,0.09966033827939955,298174603.21578205,ok,1085913.7133834963,1.1284735689572836
235,298171803.11696655,0.008019379783119977,324647.2580550109,65876.22914879075,1.0000005561120988,297913031.9807892,ok,649294.5161097797,1.1287532379888692
236,297919605.6776454,0.006467322859243807,357945.81103961705,1789773.942260291,0.09999749202616343,297901708.83595276,ok,715891.6220792341,1.1299204489519203
237,297900801.4643766,0.007614933572945973,440876.92277399055,298984.157111604,0.7372914455287027,297738274.07253045,ok,881753.8455476124,1.13006432783519
238,297755110.07823986,0.003141394690501649,1175286.2818577318,7630772.856288009,0.07700964921850982,297709855.88609123,ok,2350572.5637145163,1.1319479528854366
239,297702443.6552261,0.007210475154985298,558837.861073205,1625305.748812798,0.1719177642364851,297654406.57740295,ok,1117675.7221464096,1.1313203177005189
240,297661792.0793333,0.006869593820668235,465054.4027195482,1479442.3565722962,0.157172194189785,297625245.26888674,ok,930108.8054390964,1.1318011906283445
241,297634439.66338015,0.006872280720029399,462071.37603141635,5181260.684379177,0.044590631911698736,297624137.6360574,ok,924142.7520623239,1.1314309727497829
242,297625596.30402255,0.008801431919537887,303594.74403744726,51074.79842423531,1.0000000809917877,297373076.3420939,ok,607189.4880748944,1.1310523080725305
243,297369257.089227,0.007785514219734904,489600.7906103404,1033306.9467325199,0.23690965794749352,297311261.51130986,ok,979201.5812202666,1.1321053117387319
244,297286194.9174799,0.007823256043092926,349874.63935667113,259860.40356267669,0.6731972908529013,297168427.58780336,ok,699749.2787133416,1.1320777405972962
245,297179304.2044688,0.0035336412755085657,795796.9964678795,4289979.957453671,0.09275066601246162,297142398.8537522,ok,1591593.9929352542,1.133817241543026
246,297136109.25576884,0.008156448261551548,322583.0701382712,380190.0598106899,0.42423922169203576,297067683.06046563,ok,645166.1402765424,1.133600814408175
247,297064031.4357564,0.007435685058425756,384360.66708645644,653508.3719649767,0.2940747843296607,297007516.0456172,ok,768721.3341726311,1.1344857229028786
248,297032946.5861945,0.005805260172644159,439515.1423246788,1543875.6085267225,0.14234150079749489,297001665.9637037,ok,879030.2846493574,1.1348099941113325
249,296998918.5194066,0.008615894147122508,286017.36459298583,133186.36517906073,1.000000410221978,296846087.51193404,ok,572034.7291859633,1.1342090965401779
250,296857902.97013724,0.0024086890647689986,901163.0394383203,3790462.892134005,0.11887242601799639,296804341.2517693,ok,1802326.0788766406,1.1349453501063174
251,296809389.9351654,0.009304680443269214,394286.3263222164,574776.5134333114,0.34299098615479845,296741771.6072191,ok,788572.6526444294,1.1341853690571089
252,296746319.3579755,0.004034936891313361,595699.3008898646,2551826.579836213,0.11672017714622658,296711554.2940126,ok,1191398.6017797291,1.133381422226904
253,296703807.76272863,0.00849312066173184,304333.23749024584,301918.305570755,0.5039993135145046,296627115.89134127,ok,608666.4749802569,1.1335516304757842
254,296609106.459767,0.005696636639332382,494096.8460875992,2101380.5961502506,0.11756481595784916,296580062.2573792,ok,988193.6921751983,1.134574918618009
255,296580559.85440385,0.008562949392339075,330631.6299723304,294499.74129233224,0.5613445168431103,296487760.7281139,ok,661263.2599446608,1.1344084533149443
256,296487319.30328166,0.003940437532412765,709014.3960330614,7711023.962546312,0.04597407552335843,296471021.1625865,ok,1418028.7920654628,1.1359540257929508
257,296470391.94168055,0.006546078829857413,426427.2840672217,904989.6653438717,0.23559787497970533,296420159.26070076,ok,852854.568134432,1.135617270800795
258,296414605.5886,0.007336857632686239,363971.1719068175,471624.6517861588,0.3858695368534797,296344382.89483416,ok,727942.343813635,1.1358166367933524
259,296344555.4879148,0.006875952331903615,283514.1322351601,861684.8561173843,0.1645114975750125,296321234.82067597,ok,567028.2644703202,1.1364417077092845
260,296320704.52020717,0.00889538097555614,282310.23906599777,38553.91771227722,1.0000000219254814,296076948.1943543,ok,564620.4781319955,1.1362765164250366
261,296076189.80223167,0.006735547787522692,472290.2979947302,1366118.5235542923,0.17285846354163736,296035370.11460316,ok,944580.5959894604,1.1371096572452544
262,296066137.7829527,0.004761040827718182,1361178.6862349645,58905645.45267612,0.011553889918144725,296058274.32860285,ok,2722357.3724677744,1.1373673396801278
263,296055598.9045394,0.0061117499688903894,446500.28611110966,1683388.2244026756,0.13261952282859274,296025991.5770959,ok,893000.5722222192,1.1371123038714899
264,296036375.5299976,0.009513216758114909,299541.08777342003,112480.27428723116,1.0000000014853547,295849314.7164006,ok,599082.1755466334,1.1369833961733846
265,295848371.93021435,0.003441466087647896,946686.3216049941,6745011.707953388,0.07017677378444784,295815154.23429626,ok,1893372.643209988,1.1388487905501963
266,295811051.22253025,0.008821267936097584,346756.06858271494,660326.2260655663,0.26256421060904844,295765528.3558196,ok,693512.1371654298,1.1385317126545287
267,295764735.0408112,0.007948226421628509,346928.91340253834,425226.1194247131,0.4079346229623632,295693972.88306934,ok,693857.8268048334,1.1378793325971994
268,295689689.98948,0.005998435253656658,482863.7114572888,2533434.7885274454,0.09529823180054153,295666681.9605288,ok,965727.4229145775,1.1386781810336801
269,295666272.4679391,0.009552618141856031,204781.565625845,150790.80861740245,0.6790253580555824,295596746.529978,ok,409563.131251535,1.137879108380769
270,295586657.2494693,0.005151858058146266,625086.3223243388,3230531.4711438944,0.09674666969008089,295556419.7394924,ok,1250172.6446486777,1.1391970314540485
271,295556923.6077057,0.009481652637070816,239627.8975560311,97276.77598989692,1.0000000000009532,295414572.48613954,ok,479255.79511188774,1.1380868357159386
272,295406068.98624015,0.003985099071804057,728061.580701573,6542734.708911119,0.05563893487152725,295385814.7008046,ok,1456123.1614031456,1.1406296076096734
273,295385398.7586296,0.008002343217775888,376746.88032420544,429796.99484155455,0.4382846842182946,295302837.56489307,ok,753493.7606484108,1.1402184238392774
274,295307982.77397484,0.004879549351406438,538870.288810021,2731480.683493495,0.09864069185377132,295281405.504921,ok,1077740.5776200418,1.14260671739307
275,295283685.96992207,0.008242868279727129,332416.2925195235,246294.00895957366,0.6748363346793502,295171522.6737063,ok,664832.5850390382,1.142031196089932
276,295172825.4666356,0.004527585232467867,788026.8025194441,3905374.969247401,0.10089003088368023,295133073.44241387,ok,1576053.6050388883,1.1436093567736965
277,295137049.53266954,0.008427950286387846,347639.1916398343,540163.7891095289,0.32179053710072336,295081116.031572,ok,695278.3832796685,1.1433188808305292
278,295084627.03789365,0.0051849781011012955,488947.89848317736,2831461.9498094358,0.08634195111046516,295063518.68012047,ok,977895.7969663547,1.1433917354768708
279,295064743.8347385,0.009379918023031753,304333.48431381455,378611.0693844248,0.4019078005413623,295003586.83408266,ok,608666.968627629,1.1434656710328
280,295024697.8328181,0.002400151240518102,930163.1603843871,6214965.134610141,0.07483253246301079,294989894.6003704,ok,1860326.3207679873,1.1450575025548666
281,294995530.48965555,0.007657869722853583,351121.11132703064,718636.6441785515,0.24429669303072135,294952641.6264803,ok,702242.2226540492,1.1447303316380602
282,294957364.15442723,0.007973741891156695,327156.62601912976,747297.6272092224,0.21889312511327905,294921557.98629177,ok,654313.2520380075,1.1442363698619005
